,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
312,mistralai_mistral_7b_instruct_v0.3,qwen2-math-1.5b-instruct,75.0,0.37666666666666665,0.29777777777733333,27.083333333349998,5.916666666700001,0.06938886664889245,0.44206833839416504,0.04498284995491251,0.05204208490137917,0.0687883376085549,0.30848878638837945,gre_physics_cot
313,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,75.0,0.37666666666666665,0.47333333333333333,25.25,-7.25,0.0669991708074726,0.2295229434967041,0.0404145188432738,0.05225861616004544,0.06606282083211627,0.43446371666785955,gre_physics_cot
314,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,75.0,0.37666666666666665,0.31666666666666665,26.25,4.5,0.06831300510639733,0.557197093963623,0.04921607686744467,0.046866239922191806,0.06796077299933151,0.40192952922167924,gre_physics_cot
315,mistralai_mistral_7b_instruct_v0.3,qwen3-0.6b,75.0,0.37666666666666665,0.3733333333333333,25.15,0.2500000000000018,0.06686636756330579,1.0,0.04810636363540922,0.04644072287056632,0.0668652597614259,0.4568188590858184,gre_physics_cot
316,mistralai_mistral_7b_instruct_v0.3,qwen3-1.7b,75.0,0.37666666666666665,0.44333333333333336,26.375,-5.0,0.06847546194724713,0.32693958282470703,0.04371625682868001,0.05213941425177808,0.06804138174397717,0.39721456775869174,gre_physics_cot
317,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,75.0,0.56,0.58,24.8333333331,-1.5,0.06644407283402586,0.8388197422027588,0.04416579314237783,0.0495869357547398,0.06640392670196546,0.464004863793935,gre_physics_cot
318,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,75.0,0.56,0.5733333333333334,25.499999999899998,-1.0000000000000018,0.06733003292228183,1.0,0.0475576323528245,0.04763648358074687,0.06731242799769731,0.47052109891112937,gre_physics_cot
319,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,75.0,0.56,0.506666666668,23.555555555144444,3.9999999999,0.06471208790415102,0.6776394844055176,0.04575835618102049,0.04534204709319379,0.06441838553542412,0.5459488434645721,gre_physics_cot
320,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,75.0,0.56,0.5511111111093333,19.999999999933333,0.6666666668000012,0.05962847939989501,1.0,0.041692584530721506,0.04261725534040804,0.05961964489663533,0.6283614613827911,gre_physics_cot
321,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,75.0,0.56,0.5533333333333333,22.5,0.5,0.06324555320336758,1.0,0.04103596736070251,0.04811919357365381,0.06324086817404871,0.5303643829685178,gre_physics_cot
322,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-7b-instruct,75.0,0.56,0.47333333333333333,27.4999999998,6.4999999999999964,0.06992058987775585,0.44206833839416504,0.043147750752575965,0.05410187007580021,0.06920072789144045,0.3847514480197154,gre_physics_cot
323,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,75.0,0.56,0.568888888888,23.777777777622227,-0.6666666665999994,0.06501661705902198,1.0,0.04532461789746941,0.046602424918728486,0.06500851479504303,0.5177560581795462,gre_physics_cot
324,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,75.0,0.56,0.62,28.1666666666,-4.500000000000005,0.07076303701365251,0.34492845088243484,0.04210510071377969,0.05644969354458911,0.07042306019618542,0.31591765748081496,gre_physics_cot
325,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,75.0,0.56,0.48,26.999999999849997,5.999999999999998,0.06928203230256265,0.32693958282470703,0.05223404121521794,0.04456760712633015,0.06866343034425239,0.4923941625543358,gre_physics_cot
326,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-32b,75.0,0.56,0.6577777777773333,28.666666666633333,-7.333333333300002,0.07138834846310967,0.1849333420395851,0.04661372658417473,0.052877060614207036,0.07048987902715341,0.3209253954811271,gre_physics_cot
327,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,75.0,0.2755555555493333,0.2613333333333333,25.4666666664,1.0666666661999962,0.06728601197396082,1.0,0.05106277907975777,0.043787019141312895,0.06726596801228575,0.27255005269579274,gre_physics_cot
328,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2b_it,75.0,0.2755555555493333,0.17666666666666667,25.91666666645,7.416666666199999,0.06787788599661078,0.2295229434967041,0.04467993169463262,0.049806869806007084,0.0669105415918118,0.048055116407984017,gre_physics_cot
329,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,75.0,0.2755555555493333,0.36,28.46666666652,-6.333333333799999,0.07113888346547664,0.34492845088243484,0.04700197001324441,0.05250216534843413,0.07046745739275857,0.22082734517026242,gre_physics_cot
330,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_7b_it,75.0,0.2755555555493333,0.23666666666666666,22.7499999998,2.9166666661999976,0.06359594676085016,0.8318119049072266,0.04341871929393963,0.04625034756881204,0.06343721175589169,0.32930737761823237,gre_physics_cot
331,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-1B-instruct,75.0,0.2755555555493333,0.18666666666666668,29.3333333332,6.666666666199998,0.07221367470771108,0.45825831964612007,0.03442651863209416,0.06264407262815255,0.0714805219662474,-0.12248398623112301,gre_physics_cot
332,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,75.0,0.2755555555493333,0.32,30.000000000000004,-3.3333333338000024,0.07302967433402216,0.5846647117286922,0.03442651863209416,0.0642013294226869,0.07284913098154491,0.061844026682695244,gre_physics_cot
333,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,75.0,0.2755555555493333,0.36666666666666664,31.83333333335,-6.833333333800002,0.07522804835473416,0.28104151505976915,0.05504207145057652,0.05018910740494114,0.0744887651372681,0.07700536227492752,gre_physics_cot
334,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,75.0,0.2755555555493333,0.2,25.83333333315,5.666666666199996,0.06776866969743467,0.42435622215270996,0.05018484351334832,0.04469853294880973,0.0672047421409761,0.12813438546078382,gre_physics_cot
335,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,75.0,0.2755555555493333,0.23333333333333334,24.166666666299996,3.1666666661999994,0.06554613868284777,0.8388197422027588,0.046745964372616446,0.04568743332457065,0.06536456799301144,0.27072210561547505,gre_physics_cot
336,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-1.5b-instruct,75.0,0.2755555555493333,0.21666666666666667,27.416666666399998,4.416666666199998,0.0698145692103494,0.7011080384254456,0.050953864389632286,0.04723916907262266,0.06948262654008458,0.04315246562847429,gre_physics_cot
337,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-1.5b-instruct,75.0,0.2755555555493333,0.29777777777733333,28.999999999766665,-1.6666666671000012,0.0718021974281712,0.8505540192127228,0.04827902440412732,0.05308584553302709,0.071756332078575,0.096573174665532,gre_physics_cot
338,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,75.0,0.2755555555493333,0.25,29.08333333315,1.9166666661999994,0.07190528749916641,1.0,0.05554444333257762,0.045568381212042756,0.0718447113670309,-4.722006353209025e-12,gre_physics_cot
339,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,75.0,0.2755555555493333,0.31666666666666665,30.08333333325,-3.0833333338000024,0.0731310340972513,0.5846647117286922,0.052245857535027314,0.05095079527477734,0.07297679883841607,0.07862075148737963,gre_physics_cot
340,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,75.0,0.2755555555493333,0.3733333333333333,33.066666666639996,-7.333333333799997,0.07667149743231692,0.16275565745308995,0.05120185181778458,0.055941180161830494,0.07583564641689783,0.009523528365048817,gre_physics_cot
341,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_70b,75.0,0.17333333333333334,0.16666666666666666,21.3,0.5,0.06153589738247641,1.0,0.04371625682868001,0.043300842520243917,0.061531082178636134,-0.01452788762292355,gre_physics_cot
342,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_14b,75.0,0.17333333333333334,0.08666666666666667,17.400000000000002,6.500000000000001,0.05561774297230457,0.332305908203125,0.04666666666666667,0.028555339385260472,0.05471000991761183,-0.035619594555922916,gre_physics_cot
343,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_32b,75.0,0.17333333333333334,0.12666666666666668,20.3,3.5,0.06007402840570032,0.8238029479980469,0.045704364002673636,0.03861298956261951,0.05983186318218623,-0.154693853128588,gre_physics_cot
344,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_7b,75.0,0.17333333333333334,0.07333333333333333,16.1,7.500000000000001,0.053499740393970346,0.210113525390625,0.04422166387140534,0.02780887148615228,0.052238768064425956,0.10278808882854909,gre_physics_cot
345,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,75.0,0.17333333333333334,0.2613333333333333,27.0,-6.600000000000001,0.06928203230275509,0.24778856337070465,0.05333333333333334,0.0430383808039083,0.06853281452462512,-0.14161125438391345,gre_physics_cot
346,qwen1.5-0.5b-chat,google_gemma_2b_it,75.0,0.17333333333333334,0.17666666666666667,19.950000000000003,-0.2500000000000018,0.059553897157672786,1.0,0.04725815626252609,0.03623789708558135,0.05955265332895353,0.20438211424993932,gre_physics_cot
347,qwen1.5-0.5b-chat,google_gemma_3_1b_it,75.0,0.17333333333333334,0.16,20.9,1.0,0.06095535707019979,1.0,0.04714045207910317,0.03861298956261951,0.06093591047309612,-0.007663041486449755,gre_physics_cot
348,qwen1.5-0.5b-chat,google_gemma_7b_it,75.0,0.17333333333333334,0.23666666666666666,25.25,-4.749999999999998,0.06699917080747261,0.42435622215270996,0.046067583203617514,0.048095583842855935,0.06659885440011268,-0.06357736025691697,gre_physics_cot
349,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,75.0,0.17333333333333334,0.18666666666666668,23.799999999999997,-1.0000000000000018,0.0650469915608025,1.0,0.03771236166328254,0.05297658462489366,0.06502876856238891,-0.14781862016312045,gre_physics_cot
350,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,75.0,0.17333333333333334,0.2,24.299999999999997,-1.9999999999999982,0.06572670690061994,0.8388197422027588,0.05249338582674541,0.0394330186894557,0.0656545392072667,-0.2133300464957153,gre_physics_cot
351,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,75.0,0.17333333333333334,0.23333333333333334,25.4,-4.5,0.06719788356455549,0.42435622215270996,0.049216076867444676,0.04522536161639101,0.06683977525063617,-0.10447889882196261,gre_physics_cot
352,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,75.0,0.17333333333333334,0.13777777776933334,20.39999999946,2.6666666672999995,0.060221812215929434,0.8238029479980469,0.049090493409218186,0.03464006576673862,0.06008170020467522,-0.10689343631442313,gre_physics_cot
353,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,75.0,0.17333333333333334,0.16000000000000003,20.439999999999998,0.9999999999999982,0.060280824295772355,1.0,0.05319983291536002,0.028305214805494507,0.060261160023745035,0.08211077318035767,gre_physics_cot
354,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,75.0,0.17333333333333334,0.21666666666666667,23.950000000000003,-3.2500000000000018,0.0652516496172915,0.6776394844055176,0.053229064742237715,0.037408654177976085,0.06505951691136924,-0.04594121447940797,gre_physics_cot
355,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,75.0,0.17333333333333334,0.16266666666666668,20.720000000000002,0.7999999999999972,0.06069230227595223,1.0,0.05359933664597809,0.028445555533855017,0.06067980321753292,0.05274829089889044,gre_physics_cot
356,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,75.0,0.17333333333333334,0.25,25.15,-5.75,0.06686636756330579,0.2295229434967041,0.057638721552635275,0.03271877929444371,0.06627775449380238,0.01642215463607155,gre_physics_cot
357,qwen1.5-1.8b-chat,deepseek_r1_distill_llama_70b,75.0,0.13777777776933334,0.16666666666666666,19.4999999996,-2.1666666672999995,0.058878405774915106,0.6476058959960938,0.03842581436778095,0.04448590658563035,0.05878383361582153,-0.010955643191419517,gre_physics_cot
358,qwen1.5-1.8b-chat,deepseek_r1_distill_llama_8b,75.0,0.13777777776933334,0.07,14.24999999945,5.0833333327000005,0.050332229567500344,0.4239501953125,0.039705707522057335,0.029925559219788577,0.04972003926430704,-0.024694004082193934,gre_physics_cot
359,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_1.5b,75.0,0.13777777776933334,0.04666666666666667,13.33333333275,6.833333332699999,0.04868644955494975,0.09228515625,0.03725123247542653,0.029530203551226927,0.04753616773273975,-0.12163800235191606,gre_physics_cot
360,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_14b,75.0,0.13777777776933334,0.08666666666666667,14.833333332800002,3.8333333327000005,0.051352088924816124,0.4239501953125,0.04175176495064403,0.02930863157398755,0.05101181981887695,0.04391211835235876,gre_physics_cot
361,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_32b,75.0,0.13777777776933334,0.12666666666666668,17.4999999994,0.8333333327000005,0.05577733510131552,1.0,0.04067334492766655,0.03814635019064116,0.05576257724022418,-0.036419550170588774,gre_physics_cot
362,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_7b,75.0,0.13777777776933334,0.07333333333333333,14.166666666049998,4.8333333327,0.05018484351284648,0.4239501953125,0.03899984172110965,0.03069456594505106,0.04963007185997914,0.028491504528480396,gre_physics_cot
363,qwen1.5-1.8b-chat,google_gemma_2b_it,75.0,0.13777777776933334,0.17666666666666667,18.916666666300003,-2.9166666673000012,0.057991059335881924,0.480682373046875,0.04241185485273407,0.039294184325242586,0.05781693829523943,0.11005620193151353,gre_physics_cot
364,qwen1.5-1.8b-chat,google_gemma_3_1b_it,75.0,0.13777777776933334,0.16,16.49999999965,-1.6666666673000012,0.05416025603033198,0.803619384765625,0.042280661311505895,0.03375047629571941,0.054099435959408936,0.292021300633147,gre_physics_cot
365,qwen1.5-1.8b-chat,google_gemma_7b_it,75.0,0.13777777776933334,0.23666666666666666,21.58333333315,-7.416666667300001,0.06194382162092072,0.18924713134765625,0.04108107010459041,0.044933238084609306,0.06088226511642332,0.14168059804354763,gre_physics_cot
366,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,75.0,0.13777777776933334,0.18666666666666668,18.3333333329,-3.666666667300002,0.05708992257117032,0.480682373046875,0.03142696805194977,0.04732585578175782,0.05681013066710911,0.17332048513882975,gre_physics_cot
367,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,75.0,0.13777777776933334,0.2,20.3333333329,-4.6666666673,0.060123330036997935,0.26317596435546875,0.04817662975210704,0.035244939513002525,0.05969249044517084,0.1115397112562436,gre_physics_cot
368,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,75.0,0.13777777776933334,0.23333333333333334,22.666666666250002,-7.166666667300001,0.06347936380868634,0.13380050659179688,0.04458311699442146,0.04382043419032596,0.0625130768205098,0.033688966000233064,gre_physics_cot
369,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,75.0,0.13777777776933334,0.17333333333333334,20.39999999946,-2.6666666672999995,0.060221812215929434,0.5034446716308594,0.049090493409218186,0.03464006576673862,0.06008170020467522,-0.10689343631442312,gre_physics_cot
370,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,75.0,0.13777777776933334,0.16000000000000003,18.86666666622,-1.6666666672999995,0.057914368458912395,0.8145294189453125,0.048945421858824265,0.03085182962016148,0.05785749486323916,0.029721914917662542,gre_physics_cot
371,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,75.0,0.13777777776933334,0.21666666666666667,20.083333332949998,-5.916666667300001,0.059752576264979755,0.26317596435546875,0.04897719297846073,0.032994325487373764,0.05905413572660382,0.2522140399723788,gre_physics_cot
372,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,75.0,0.13777777776933334,0.16266666666666668,18.799999999540002,-1.8666666673000023,0.05781195570243619,0.8145294189453125,0.04937935791001072,0.029927275363146388,0.05774047798785985,0.07075419916469769,gre_physics_cot
373,qwen1.5-14b-chat,google_gemma_2_27b_it,75.0,0.506666666668,0.58,23.833333333200002,-5.4999999999000035,0.0650925267370482,0.4048728942871094,0.0428030228533303,0.048303566824092,0.06453939365466828,0.5086908078380404,gre_physics_cot
374,qwen1.5-14b-chat,google_gemma_2_9b_it,75.0,0.506666666668,0.44,29.66666666655,5.0000000001,0.07262282061482694,0.45825831964612007,0.05065009475525243,0.05147215476425729,0.07221367470771518,0.35062354292721626,gre_physics_cot
375,qwen1.5-14b-chat,google_gemma_3_12b_it,75.0,0.506666666668,0.5733333333333334,29.83333333335,-4.999999999900002,0.07282653159190451,0.45825831964612007,0.046294814790576996,0.055688729272232014,0.07241853660803826,0.3037132196308174,gre_physics_cot
376,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.506666666668,0.56,23.555555555144444,-3.9999999999,0.06471208790415102,0.4048728942871094,0.04575835618102049,0.04534204709319379,0.06441838553542412,0.5459488434645722,gre_physics_cot
377,qwen1.5-14b-chat,qwen1.5-32b-chat,75.0,0.506666666668,0.5511111111093333,21.111111110522224,-3.3333333331000006,0.06126243889732432,0.38331031799316406,0.040246156168493474,0.045902024843721724,0.06104710452668834,0.5807619006324711,gre_physics_cot
378,qwen1.5-14b-chat,qwen1.5-72b-chat,75.0,0.506666666668,0.5533333333333333,27.8333333333,-3.4999999999000018,0.07034307462815528,0.7011080384254456,0.03956554180996451,0.057910957619355545,0.07013637509243577,0.33849083841436456,gre_physics_cot
379,qwen1.5-14b-chat,qwen1.5-7b-chat,75.0,0.506666666668,0.4311111111146667,26.3333333333,5.666666666499999,0.06842135252591515,0.557197093963623,0.044886688613820405,0.05089746005871522,0.06786284885813876,0.4354696844023441,gre_physics_cot
380,qwen1.5-14b-chat,qwen2-7b-instruct,75.0,0.506666666668,0.46,25.8333333332,3.5000000000999982,0.06776866969750024,0.6900379657745361,0.045324617898057765,0.050092260559144806,0.06755409355124375,0.4534828760475594,gre_physics_cot
381,qwen1.5-14b-chat,qwen2-math-7b-instruct,75.0,0.506666666668,0.47333333333333333,25.833333333299997,2.5000000001,0.06776866969763141,0.6900379657745361,0.041751764950644026,0.053240660225778946,0.06765927710056224,0.4235296495941076,gre_physics_cot
382,qwen1.5-14b-chat,qwen2.5-coder-14b-instruct,75.0,0.506666666668,0.568888888888,26.666666666433336,-4.666666666500001,0.0688530372656084,0.32693958282470703,0.04399775527272968,0.05247205801650036,0.06847714466539907,0.4100502031988194,gre_physics_cot
383,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,75.0,0.506666666668,0.48,25.499999999850004,2.0000000001,0.06733003292221583,1.0,0.05108695081095068,0.0437490035162373,0.06725958557576932,0.534209114109071,gre_physics_cot
384,qwen1.5-14b-chat,qwen3-1.7b,75.0,0.506666666668,0.44333333333333336,29.0833333333,4.750000000099998,0.07190528749935185,0.711071103811264,0.04495539627532611,0.0556408234537296,0.07153243242670217,0.327369901412957,gre_physics_cot
385,qwen1.5-32b-chat,google_gemma_2_27b_it,75.0,0.5511111111093333,0.58,23.499999999899998,-2.166666666800003,0.0646357314320802,0.6776394844055176,0.03842581436801227,0.051866241389725086,0.06454959493089148,0.47003470595559077,gre_physics_cot
386,qwen1.5-32b-chat,google_gemma_3_12b_it,75.0,0.5511111111093333,0.5733333333333334,30.16666666655,-1.6666666668000012,0.07323225357000986,0.8555355519056321,0.04228066131171613,0.05973880045535901,0.07318728442018635,0.2539847719406792,gre_physics_cot
387,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5511111111093333,0.56,19.999999999933333,-0.6666666668000012,0.05962847939989501,1.0,0.041692584530721506,0.04261725534040804,0.05961964489663533,0.6283614613827913,gre_physics_cot
388,qwen1.5-32b-chat,qwen1.5-14b-chat,75.0,0.5511111111093333,0.506666666668,21.111111110522224,3.3333333331000006,0.06126243889732432,0.6636238098144531,0.040246156168493474,0.045902024843721724,0.06104710452668834,0.5807619006324712,gre_physics_cot
389,qwen1.5-32b-chat,qwen1.5-72b-chat,75.0,0.5511111111093333,0.5533333333333333,19.1666666666,-0.1666666668000012,0.058373002384626026,1.0,0.03478327964954241,0.04687712683810495,0.0583724383915393,0.591881994448299,gre_physics_cot
390,qwen1.5-32b-chat,qwen2-7b-instruct,75.0,0.5511111111093333,0.46,24.5,6.833333333199999,0.06599663291074444,0.30745625495910645,0.041216082201819715,0.050458963484406795,0.06515268550096656,0.48340754561546007,gre_physics_cot
391,qwen1.5-32b-chat,qwen2-math-7b-instruct,75.0,0.5511111111093333,0.47333333333333333,23.4999999999,5.833333333199999,0.06463573143208019,0.4048728942871094,0.03725123247566514,0.052052521750570804,0.06400874425849719,0.48248770277993547,gre_physics_cot
392,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,75.0,0.5511111111093333,0.568888888888,23.111111110955555,-1.3333333334000006,0.06409868934136632,0.6776394844055176,0.03975231959900245,0.05024122878682193,0.06406580978580556,0.49516319722372915,gre_physics_cot
393,qwen1.5-32b-chat,qwen2.5-coder-32b-instruct,75.0,0.5511111111093333,0.62,28.8333333333,-5.166666666800001,0.07159557197145645,0.34492845088243484,0.03603838831117674,0.061350507525895534,0.07115230288439107,0.26806559255125956,gre_physics_cot
394,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,75.0,0.5511111111093333,0.48,21.6666666666,5.333333333199999,0.06206328908332203,0.38331031799316406,0.04747969026460383,0.039116582109227006,0.06151770463476847,0.6663175507172545,gre_physics_cot
395,qwen1.5-72b-chat,google_gemma_2_27b_it,75.0,0.5533333333333333,0.58,20.0,-2.0,0.05962847939999439,0.8238029479980469,0.03771236166328254,0.046085267188678114,0.05954892168691281,0.5863849711917263,gre_physics_cot
396,qwen1.5-72b-chat,google_gemma_3_12b_it,75.0,0.5533333333333333,0.5733333333333334,29.5,-1.5,0.07241853660800145,1.0,0.041633319989322654,0.05920960882979871,0.07238170425674648,0.27544129421191454,gre_physics_cot
397,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5533333333333333,0.56,22.5,-0.5,0.06324555320336758,1.0,0.04103596736070251,0.04811919357365381,0.06324086817404871,0.530364382968518,gre_physics_cot
398,qwen1.5-72b-chat,qwen1.5-14b-chat,75.0,0.5533333333333333,0.506666666668,27.8333333333,3.4999999999000018,0.07034307462815528,0.7011080384254456,0.03956554180996451,0.057910957619355545,0.07013637509243577,0.33849083841436456,gre_physics_cot
399,qwen1.5-72b-chat,qwen1.5-32b-chat,75.0,0.5533333333333333,0.5511111111093333,19.1666666666,0.1666666668000012,0.058373002384626026,1.0,0.03478327964954241,0.04687712683810495,0.0583724383915393,0.5918819944482989,gre_physics_cot
400,qwen1.5-72b-chat,qwen2-7b-instruct,75.0,0.5533333333333333,0.46,25.5,7.0,0.06733003292241385,0.2295229434967041,0.04055175020198813,0.052656820457949616,0.0664619077756965,0.4433254249657848,gre_physics_cot
401,qwen1.5-72b-chat,qwen2-math-7b-instruct,75.0,0.5533333333333333,0.47333333333333333,29.5,6.0,0.07241853660800145,0.45825831964612007,0.03651483716701108,0.06185287202529708,0.0718269525394967,0.27634348430736144,gre_physics_cot
402,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,75.0,0.5533333333333333,0.568888888888,20.833333333200002,-1.1666666665999994,0.06085806194482371,0.8238029479980469,0.039063101846608626,0.04663208595327139,0.06083154910268035,0.5702627234033024,gre_physics_cot
403,qwen1.5-72b-chat,qwen2.5-coder-32b-instruct,75.0,0.5533333333333333,0.62,30.5,-5.0,0.07363574011458174,0.36159460805356514,0.035276684147527874,0.06417568479197179,0.07323225357015148,0.20702887753489702,gre_physics_cot
404,qwen1.5-72b-chat,qwen2.5-coder-7b-instruct,75.0,0.5533333333333333,0.48,25.0,5.5,0.06666666666666667,0.42435622215270996,0.0469041575982343,0.04661266717042419,0.06612670217650915,0.5226666895517954,gre_physics_cot
405,qwen1.5-7b-chat,deepseek_v2_lite_chat,75.0,0.4311111111146667,0.377777777772,28.88888888901111,4.000000000700002,0.07166451331836093,0.5715881884098053,0.04827902440412732,0.052602398669680556,0.07139941556636394,0.3223602264119775,gre_physics_cot
406,qwen1.5-7b-chat,google_gemma_2_9b_it,75.0,0.4311111111146667,0.44,37.1666666669,-0.6666666664000012,0.08128596070324132,1.0,0.05103859590107843,0.06325674381402954,0.08127948024875249,-0.013020647347678905,gre_physics_cot
407,qwen1.5-7b-chat,google_gemma_3_4b_it,75.0,0.4311111111146667,0.36,30.400000000160006,5.333333333600004,0.07351492667800798,0.5846647117286922,0.045289739387368994,0.05732242216077046,0.07305491479807083,0.23446737323626113,gre_physics_cot
408,qwen1.5-7b-chat,llama-3.1-8B-instruct,75.0,0.4311111111146667,0.38666666666666666,30.0,3.333333333599997,0.07302967433402216,0.8555355519056321,0.032049344669989786,0.06542045086204808,0.07284913098156662,0.21124393677029138,gre_physics_cot
409,qwen1.5-7b-chat,mistralai_mathstral_7b_v0.1,75.0,0.4311111111146667,0.3933333333333333,28.833333333299997,2.8333333336000006,0.07159557197145645,0.8505540192127228,0.04881307252500459,0.05219368802834973,0.07146255746425577,0.33224667496272864,gre_physics_cot
410,qwen1.5-7b-chat,mistralai_ministral_8b_instruct_2410,75.0,0.4311111111146667,0.36666666666666664,27.16666666665,4.833333333599999,0.06949553676047597,0.44206833839416504,0.05358735800746522,0.043619378787456406,0.0690959850065389,0.47507137729616666,gre_physics_cot
411,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,75.0,0.4311111111146667,0.37666666666666665,26.4166666667,4.083333333599999,0.06852952864497334,0.557197093963623,0.04364559853586133,0.05245793925611855,0.068240557314197,0.38788859413980936,gre_physics_cot
412,qwen1.5-7b-chat,qwen1.5-14b-chat,75.0,0.4311111111146667,0.506666666668,26.3333333333,-5.666666666499999,0.06842135252591515,0.32693958282470703,0.044886688613820405,0.05089746005871522,0.06786284885813876,0.43546968440234407,gre_physics_cot
413,qwen1.5-7b-chat,qwen2-7b-instruct,75.0,0.4311111111146667,0.46,28.000000000100002,-2.166666666400003,0.07055336829518175,0.5715881884098053,0.04575835618160326,0.05359872242264143,0.0704744649201527,0.3599208334736007,gre_physics_cot
414,qwen1.5-7b-chat,qwen2-math-7b-instruct,75.0,0.4311111111146667,0.47333333333333333,25.1666666665,-3.166666666400003,0.06688851974774479,0.6900379657745361,0.042222222221614036,0.05164870257220395,0.06671060280587596,0.44656791213100194,gre_physics_cot
415,qwen1.5-7b-chat,qwen2.5-coder-7b-instruct,75.0,0.4311111111146667,0.48,29.999999999699998,-3.666666666400001,0.073029674333657,0.711071103811264,0.05147215476350319,0.05149837186289882,0.07281115999987525,0.3314420739154457,gre_physics_cot
416,qwen1.5-7b-chat,qwen3-0.6b,75.0,0.4311111111146667,0.3733333333333333,29.5333333334,4.333333333600002,0.0724594394843227,0.711071103811264,0.04963471505126474,0.05236654603934323,0.07215164642827564,0.3046034493102825,gre_physics_cot
417,qwen1.5-7b-chat,qwen3-1.7b,75.0,0.4311111111146667,0.44333333333333336,32.24999999995,-0.9166666664000029,0.07571877794394495,0.860050065908581,0.045392662701246506,0.06058752129497577,0.07570562438668793,0.1842719069564064,gre_physics_cot
