,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
324,OpenReasoning-Nemotron-32B,O4-Mini (Low),454.0,0.6980176211453746,0.6585903083700441,62.3,17.900000000000002,0.01738553943671464,0.030015864349067285,0.011041813092065447,0.013300801017857283,0.017286785244132043,0.8022739097232805,lcb_codegen_v6_080124
325,OpenReasoning-Nemotron-32B,O4-Mini (Medium),454.0,0.6980176211453746,0.7422907488986784,63.7,-20.099999999999998,0.017579797303290675,0.011141407415305074,0.011041813092065447,0.013520732757778937,0.01745657041538756,0.7647344832375356,lcb_codegen_v6_080124
326,OpenReasoning-Nemotron-32B,Qwen3-235B-A22B,454.0,0.6980176211453746,0.6585903083700441,63.9,17.9,0.01760737347287343,0.04295654552438921,0.011041813092065447,0.013589478533936473,0.01750987045024686,0.7928482468700356,lcb_codegen_v6_080124
327,OpenReasoning-Nemotron-32B,XBai-o4-medium,454.0,0.6980176211453746,0.6497797356828194,68.5,21.900000000000002,0.018230116032210187,0.01033766119369546,0.011041813092065447,0.014327950931714514,0.018088997049635628,0.7704409495551335,lcb_codegen_v6_080124
328,QwQ-32B_temp,Claude-3.7-Sonnet,454.0,0.5572687224669604,0.5044052863436124,78.0,24.0,0.019453217767241956,0.008771714457060136,0.0,0.01929435929771968,0.019294359297719676,0.6597457956568874,lcb_codegen_v6_080124
329,QwQ-32B_temp,Claude-Opus-4,454.0,0.5572687224669604,0.46916299559471364,84.0,40.0,0.020187558127558767,1.4655953475888016e-05,0.0,0.01975953499403985,0.01975953499403985,0.642463001668659,lcb_codegen_v6_080124
330,QwQ-32B_temp,Claude-Opus-4 (Thinking),454.0,0.5572687224669604,0.566079295154185,70.0,-4.0,0.018428634945684485,0.7202027723528612,0.0,0.018423995309421206,0.018423995309421206,0.6870003531450033,lcb_codegen_v6_080124
331,QwQ-32B_temp,Claude-Sonnet-4,454.0,0.5572687224669604,0.4713656387665198,89.0,39.0,0.020779694123472695,4.321520924983878e-05,0.0,0.02038483837232633,0.02038483837232633,0.6195765614131143,lcb_codegen_v6_080124
332,QwQ-32B_temp,Claude-Sonnet-4 (Thinking),454.0,0.5572687224669604,0.5594713656387665,67.0,-1.0,0.018029411391789537,1.0,0.0,0.018029115028459032,0.018029115028459036,0.7007762651604375,lcb_codegen_v6_080124
333,QwQ-32B_temp,Gemini-2.5-Flash-04-17,454.0,0.5572687224669604,0.6057268722466961,78.0,-22.0,0.019453217767241956,0.016853089894602595,0.0,0.019319820180528136,0.019319820180528136,0.65107837770919,lcb_codegen_v6_080124
334,QwQ-32B_temp,Gemini-2.5-Flash-05-20,454.0,0.5572687224669604,0.6189427312775331,76.0,-28.0,0.019202197989165965,0.001761872002940625,0.0,0.018982788268018448,0.01898278826801844,0.6611573631348606,lcb_codegen_v6_080124
335,QwQ-32B_temp,Gemini-Flash-2.0-Thinking-01-21,454.0,0.5572687224669604,0.4889867841409692,91.0,31.0,0.021011876683192637,0.0015165131944572209,0.0,0.020766061430636865,0.020766061430636865,0.6057744374402263,lcb_codegen_v6_080124
336,QwQ-32B_temp,Gemini-Flash-2.0-Thinking-12-19,454.0,0.5572687224669604,0.486784140969163,100.0,32.0,0.022026431718061675,0.0017899303914868528,0.0,0.02177661119292419,0.02177661119292419,0.5664230498006243,lcb_codegen_v6_080124
337,QwQ-32B_temp,O3-Mini-2025-01-31 (Low),454.0,0.5572687224669604,0.5704845814977973,64.0,-6.0,0.01762114537444934,0.5323087760278422,0.0,0.017610225807981213,0.01761022580798121,0.7136923219301403,lcb_codegen_v6_080124
338,QwQ-32B_temp,O3-Mini-2025-01-31 (Med),454.0,0.5572687224669604,0.6299559471365639,77.0,-33.0,0.019328115390731548,0.00021680385841747662,0.0,0.019024682067012133,0.01902468206701214,0.6578110554670065,lcb_codegen_v6_080124
339,QwQ-32B_temp,XBai-o4-medium,454.0,0.5572687224669604,0.6497797356828194,70.0,-42.0,0.018428634945684485,4.3028401315359276e-07,0.0,0.01790987806466601,0.017909878064666,0.6935218674975537,lcb_codegen_v6_080124
340,Qwen3-235B-A22B,Claude-Opus-4 (Thinking),454.0,0.6585903083700441,0.566079295154185,78.0,42.0,0.019453217767241956,1.9730209111390334e-06,0.0,0.018962511116137528,0.018962511116137528,0.6536585450520039,lcb_codegen_v6_080124
341,Qwen3-235B-A22B,Claude-Sonnet-4 (Thinking),454.0,0.6585903083700441,0.5594713656387665,79.0,45.0,0.01957752074298588,3.5883588815862885e-07,0.0,0.01901681644890563,0.019016816448905637,0.6523307599127661,lcb_codegen_v6_080124
342,Qwen3-235B-A22B,DeepSeek-R1-0528,454.0,0.6585903083700441,0.7306167400881057,70.5,-32.7,0.018494334387386197,5.849547318695842e-05,0.0106663436236152,0.014725577434019158,0.018182780784641573,0.7515731121469051,lcb_codegen_v6_080124
343,Qwen3-235B-A22B,EXAONE-4.0-32B,454.0,0.6585903083700441,0.7004405286343612,62.0,-19.0,0.017343629678440112,0.015134080997447081,0.010213236228519497,0.013879246980454119,0.017232054172500386,0.7844424322131965,lcb_codegen_v6_080124
344,Qwen3-235B-A22B,Gemini-2.5-Flash-04-17,454.0,0.6585903083700441,0.6057268722466961,70.0,24.0,0.018428634945684485,0.005582667351023373,0.0,0.01826086540038744,0.018260865400387436,0.6738018818641431,lcb_codegen_v6_080124
345,Qwen3-235B-A22B,Gemini-2.5-Flash-05-20,454.0,0.6585903083700441,0.6189427312775331,82.0,18.0,0.01994578224259343,0.059808338334316175,0.0,0.019858797233831847,0.019858797233831847,0.6115394779358975,lcb_codegen_v6_080124
346,Qwen3-235B-A22B,Gemini-2.5-Pro-03-25,454.0,0.6585903083700441,0.6784140969162996,79.0,-9.0,0.01957752074298588,0.3681876338306311,0.0,0.019555401249230747,0.019555401249230747,0.6081753396335717,lcb_codegen_v6_080124
347,Qwen3-235B-A22B,Gemini-2.5-Pro-05-06,454.0,0.6585903083700441,0.7180616740088106,71.0,-27.0,0.018559801262502992,0.0018204049356112858,0.0,0.01834872799653875,0.018348727996538746,0.643169735607137,lcb_codegen_v6_080124
348,Qwen3-235B-A22B,Gemini-2.5-Pro-06-05,454.0,0.6585903083700441,0.73568281938326,75.0,-35.0,0.019075449422564728,6.494900196551852e-05,0.0,0.01872917243416243,0.01872917243416243,0.6218268839935339,lcb_codegen_v6_080124
349,Qwen3-235B-A22B,Grok-3-Mini (High),454.0,0.6585903083700441,0.6674008810572687,118.0,-4.0,0.023926829275771402,0.7825558614117515,0.0,0.023923255973888308,0.023923255973888308,0.41849764675324985,lcb_codegen_v6_080124
350,Qwen3-235B-A22B,O3 (High),454.0,0.6585903083700441,0.7577092511013216,81.0,-45.0,0.019823788546255508,5.204403564731414e-07,0.0,0.019270251211024117,0.019270251211024114,0.5902504417599839,lcb_codegen_v6_080124
351,Qwen3-235B-A22B,O3-Mini-2025-01-31 (High),454.0,0.6585903083700441,0.6740088105726872,75.0,-7.0,0.019075449422564728,0.48868297090314317,0.0,0.0190617191210199,0.0190617191210199,0.6289855688199247,lcb_codegen_v6_080124
352,Qwen3-235B-A22B,O3-Mini-2025-01-31 (Low),454.0,0.6585903083700441,0.5704845814977973,66.0,40.0,0.01789435771946247,7.237175237417024e-07,0.0,0.017410047622542776,0.017410047622542772,0.7077879668115745,lcb_codegen_v6_080124
353,Qwen3-235B-A22B,O3-Mini-2025-01-31 (Med),454.0,0.6585903083700441,0.6299559471365639,65.0,13.0,0.017758276978631166,0.1360323948778921,0.0,0.017707354275205724,0.017707354275205724,0.6892734606083591,lcb_codegen_v6_080124
354,Qwen3-235B-A22B,O4-Mini (Low),454.0,0.6585903083700441,0.6585903083700441,62.0,0.0,0.017343629678440112,1.0,0.0,0.017343629678440112,0.017343629678440112,0.6963210702341133,lcb_codegen_v6_080124
355,Qwen3-235B-A22B,O4-Mini (Medium),454.0,0.6585903083700441,0.7422907488986784,70.0,-38.0,0.018428634945684485,5.85395552938811e-06,0.0,0.018005093398418687,0.018005093398418697,0.6484376660065253,lcb_codegen_v6_080124
356,Qwen3-235B-A22B,OpenReasoning-Nemotron-32B,454.0,0.6585903083700441,0.6980176211453746,63.9,-17.9,0.01760737347287343,0.04295654552438921,0.011041813092065447,0.013589478533936473,0.01750987045024686,0.7928482468700356,lcb_codegen_v6_080124
357,Qwen3-235B-A22B,XBai-o4-medium,454.0,0.6585903083700441,0.6497797356828194,62.0,4.0,0.017343629678440112,0.7035366713552733,0.0,0.017338699709699684,0.01733869970969969,0.6983289463983566,lcb_codegen_v6_080124
358,XBai-o4-medium,Claude-Opus-4 (Thinking),454.0,0.6497797356828194,0.566079295154185,80.0,38.0,0.019701039449337356,2.5291102564670602e-05,0.0,0.019305433372727575,0.01930543337272758,0.6428909138849129,lcb_codegen_v6_080124
359,XBai-o4-medium,Claude-Sonnet-4 (Thinking),454.0,0.6497797356828194,0.5594713656387665,79.0,41.0,0.01957752074298588,4.194042408924103e-06,0.0,0.0191132267826638,0.019113226782663792,0.6506374653856635,lcb_codegen_v6_080124
360,XBai-o4-medium,DeepSeek-R1-0528,454.0,0.6497797356828194,0.7306167400881057,75.9,-36.699999999999996,0.01918956080583657,2.2429642158970264e-05,0.0106663436236152,0.015494351186107896,0.018810789589368115,0.7255314761096273,lcb_codegen_v6_080124
361,XBai-o4-medium,EXAONE-4.0-32B,454.0,0.6497797356828194,0.7004405286343612,63.0,-23.0,0.017482938178840907,0.005152397042092064,0.010213236228519497,0.013988917552462624,0.01732050832248119,0.7832024211760519,lcb_codegen_v6_080124
362,XBai-o4-medium,Gemini-2.5-Flash-04-17,454.0,0.6497797356828194,0.6057268722466961,78.0,20.0,0.019453217767241956,0.030786495821399938,0.0,0.019343037804505223,0.019343037804505223,0.6359701117807359,lcb_codegen_v6_080124
363,XBai-o4-medium,Gemini-2.5-Flash-05-20,454.0,0.6497797356828194,0.6189427312775331,66.0,14.0,0.01789435771946247,0.10885696440971612,0.0,0.017835736567223922,0.017835736567223915,0.6884620089969683,lcb_codegen_v6_080124
364,XBai-o4-medium,Gemini-2.5-Pro-03-25,454.0,0.6497797356828194,0.6784140969162996,71.0,-13.0,0.018559801262502992,0.1539127693264563,0.0,0.018511083627963883,0.018511083627963876,0.6511303333809518,lcb_codegen_v6_080124
365,XBai-o4-medium,Gemini-2.5-Pro-05-06,454.0,0.6497797356828194,0.7180616740088106,69.0,-31.0,0.01829652833241867,0.00024439701657757496,0.0,0.018013697416418676,0.018013697416418666,0.6585318141444412,lcb_codegen_v6_080124
366,XBai-o4-medium,Gemini-2.5-Pro-06-05,454.0,0.6497797356828194,0.73568281938326,67.0,-39.0,0.018029411391789537,1.7728678775519788e-06,0.0,0.017572866093360315,0.017572866093360305,0.6698583903256267,lcb_codegen_v6_080124
367,XBai-o4-medium,Grok-3-Mini (High),454.0,0.6497797356828194,0.6674008810572687,120.0,-8.0,0.024128747026659302,0.522990983889995,0.0,0.024114570323304642,0.02411457032330464,0.4127539550854884,lcb_codegen_v6_080124
368,XBai-o4-medium,O3-Mini-2025-01-31 (High),454.0,0.6497797356828194,0.6740088105726872,73.0,-11.0,0.01881939150950998,0.241644723140752,0.0,0.018785005705755524,0.018785005705755517,0.6419262150754714,lcb_codegen_v6_080124
369,XBai-o4-medium,O3-Mini-2025-01-31 (Low),454.0,0.6497797356828194,0.5704845814977973,82.0,36.0,0.01994578224259343,8.715478657320524e-05,0.0,0.01959552557322522,0.01959552557322522,0.6315576165449698,lcb_codegen_v6_080124
370,XBai-o4-medium,O3-Mini-2025-01-31 (Med),454.0,0.6497797356828194,0.6299559471365639,67.0,9.0,0.018029411391789537,0.3284320626971897,0.0,0.018005390157138042,0.01800539015713803,0.6805544007055021,lcb_codegen_v6_080124
371,XBai-o4-medium,O4-Mini (Low),454.0,0.6497797356828194,0.6585903083700441,64.0,-4.0,0.01762114537444934,0.7079807541347641,0.0,0.01761629306942152,0.01761629306942152,0.6885915053938767,lcb_codegen_v6_080124
372,XBai-o4-medium,O4-Mini (Medium),454.0,0.6497797356828194,0.7422907488986784,78.0,-42.0,0.019453217767241956,1.9730209111390334e-06,0.0,0.018962511116137528,0.01896251111613752,0.6125587959227945,lcb_codegen_v6_080124
373,XBai-o4-medium,OpenReasoning-Nemotron-32B,454.0,0.6497797356828194,0.6980176211453746,68.5,-21.900000000000002,0.018230116032210187,0.01033766119369546,0.011041813092065447,0.014327950931714514,0.018088997049635628,0.7704409495551336,lcb_codegen_v6_080124
374,XBai-o4-medium,QwQ-32B_temp,454.0,0.6497797356828194,0.5572687224669604,70.0,42.0,0.018428634945684485,4.3028401315359276e-07,0.0,0.01790987806466601,0.017909878064666,0.6935218674975537,lcb_codegen_v6_080124
375,XBai-o4-medium,Qwen3-235B-A22B,454.0,0.6497797356828194,0.6585903083700441,62.0,-4.0,0.017343629678440112,0.7035366713552733,0.0,0.017338699709699684,0.01733869970969969,0.6983289463983566,lcb_codegen_v6_080124
