,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
318,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,5000.0,0.4346400000000001,0.49413333333428,1412.66666663822,-297.46666667139993,0.007517091636100282,2.1391580923174455e-15,0.006543924899104565,0.0036021968627718503,0.007469857784675961,0.7722698123279307,math_cot
319,qwen1.5-72b-chat,qwen2.5-coder-3b-instruct,5000.0,0.4346400000000001,0.36666666666598,1444.91666665656,339.8666666700999,0.007602411897961225,3.1786978555747837e-19,0.006595821909832112,0.0036561899829102846,0.007541391904506412,0.754494644869004,math_cot
320,qwen1.5-72b-chat,qwen2.5-coder-7b-instruct,5000.0,0.4346400000000001,0.458981818183,1494.0545454212001,-121.70909091500005,0.007730600352938185,0.0017361161783102529,0.006761819892830071,0.0037311484466963645,0.0077229318910862575,0.7461063181755657,math_cot
321,qwen1.5-72b-chat,qwen3-0.6b,5000.0,0.4346400000000001,0.37046153845998003,1374.93846151982,320.8923077001,0.007416032528299267,5.389221987661147e-18,0.0061907646428218995,0.0039809793534820405,0.007360282839379478,0.7255852989293762,math_cot
322,qwen1.5-7b-chat,deepseek_v2_lite_chat,5000.0,0.20542000000000002,0.2573,1079.6399999999999,-259.4,0.006571575153644673,2.9756499550203835e-15,0.005801792826359797,0.0029977480080887386,0.006530489500795481,0.7648176291223895,math_cot
323,qwen1.5-7b-chat,google_codegemma_1.1_7b_it,5000.0,0.20542000000000002,0.20543076922684,1059.00769228822,-0.05384613419994366,0.006508479675894271,1.0,0.00563824493226085,0.0032512308057362506,0.006508479674112346,0.6848294291921774,math_cot
324,qwen1.5-7b-chat,google_gemma_7b_it,5000.0,0.20542000000000002,0.11879999999796001,992.38333332712,433.10000001019995,0.006300423266184963,5.17325093422419e-44,0.004999268835385209,0.003633461099910159,0.006180188383294973,0.5430907791608631,math_cot
325,qwen1.5-7b-chat,llama-3.2-1B-instruct,5000.0,0.20542000000000002,0.187123809524,1026.26190476196,91.48095237999996,0.006407064553325369,0.005434910292435111,0.004084790327312516,0.004929301578843163,0.0064018377106336895,0.499303191706967,math_cot
326,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.20542000000000002,0.13181818181426003,978.9545454413201,368.00909092870006,0.006257649863778956,1.5119566619550896e-32,0.00538652650302973,0.0030099947710522305,0.006170472938892404,0.6752310525005604,math_cot
327,qwen1.5-7b-chat,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.20542000000000002,0.2559,1123.04,-252.40000000000003,0.006702357794090077,4.3043868063250965e-14,0.005864810312363052,0.00316479919110202,0.006664229431824808,0.7285715542545194,math_cot
328,qwen1.5-7b-chat,qwen2-1.5b-instruct,5000.0,0.20542000000000002,0.15144999999737999,993.6333333219,269.8500000131,0.006304390004820134,1.1582278941990887e-17,0.005649402131547098,0.002692032077983201,0.0062580173499934815,0.7451386840411255,math_cot
329,qwen1.5-7b-chat,qwen2.5-coder-1.5b-instruct,5000.0,0.20542000000000002,0.27171666666426,1201.5333333213998,-331.48333332129994,0.006932628169233945,9.405067800746967e-22,0.006141495474731759,0.0030764130191745925,0.006868936142569503,0.7270411390054802,math_cot
330,qwen2-0.5b-instruct,google_gemma_2b_it,5000.0,0.07618461537936,0.06334999999799999,509.78846150800507,64.17307690679999,0.0045156991109151865,0.00594018671798669,0.003892298613047759,0.002282236731101577,0.0045120497548146255,0.5198106144901662,math_cot
331,qwen2-0.5b-instruct,google_gemma_7b_it,5000.0,0.07618461537936,0.11879999999796001,667.1410256129141,-213.07692309299998,0.0051658146525515765,1.238338094910438e-16,0.004212974621303516,0.002928014969826967,0.005130538648453818,0.5589483424718552,math_cot
332,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,5000.0,0.07618461537936,0.07058181817852001,533.4965034611581,28.013986004200007,0.004619508646863465,0.26006738531175094,0.004143128552756499,0.0020415845969455728,0.004618829058446694,0.5846747161167526,math_cot
333,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,5000.0,0.07618461537936,0.10336363636038001,631.3916083571224,-135.8951049051,0.005025501401281757,5.4899189640726226e-08,0.004359303927637551,0.0024707071385478645,0.005010780827175297,0.5748738738446508,math_cot
334,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.07618461537936,0.13181818181426003,712.4055943675559,-278.16783217449995,0.00533818543839592,7.107239529224929e-26,0.004665954783228767,0.0024710465379497687,0.005279886838924576,0.6404360524563607,math_cot
335,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,5000.0,0.07618461537936,0.01298461538208,406.8757396121065,315.9999999864,0.004034232217471407,2.219164332472128e-62,0.0033675795038376395,0.0020336149758215447,0.003933977832239656,0.4072159890567255,math_cot
336,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,5000.0,0.07618461537936,0.0522,477.4923076683,119.92307689680001,0.004370319474218332,5.633352149073574e-08,0.00402433426435898,0.0016701418144753773,0.004357136668932114,0.6632719216799433,math_cot
337,qwen2-0.5b-instruct,qwen2-1.5b-instruct,5000.0,0.07618461537936,0.15144999999737999,767.9551281754294,-376.32692309009997,0.005542400664605292,9.142410796935344e-44,0.004967112915489502,0.0022165330558001762,0.005439230598409805,0.721438047592087,math_cot
338,qwen2-0.5b-instruct,qwen2.5-coder-0.5b-instruct,5000.0,0.07618461537936,0.0721692307639,533.7573964055805,20.076923077299966,0.004620638035620538,0.4356155104067855,0.004284939912926859,0.0017281091215856628,0.004620289081161612,0.673841045619039,math_cot
339,qwen2-1.5b-instruct,google_codegemma_1.1_7b_it,5000.0,0.15144999999737999,0.20543076922684,1000.4038461228512,-269.9038461473,0.006325832264999923,1.1436383346258064e-17,0.0055522923518213675,0.0029334994111980253,0.006279599442288752,0.7111704111572013,math_cot
340,qwen2-1.5b-instruct,google_gemma_2b_it,5000.0,0.15144999999737999,0.06334999999799999,800.4166666464166,440.4999999969,0.005658327196783221,2.4755627637839255e-57,0.004629434810618751,0.003005441398548614,0.00551945148233758,0.45691409251519854,math_cot
341,qwen2-1.5b-instruct,google_gemma_7b_it,5000.0,0.15144999999737999,0.11879999999796001,859.1388888685611,163.24999999709996,0.005862214219451763,2.966164576221488e-08,0.004902125389296225,0.003181433281143478,0.005844001288051708,0.5548574372577244,math_cot
342,qwen2-1.5b-instruct,llama-3.2-1B-instruct,5000.0,0.15144999999737999,0.187123809524,936.1150793542873,-178.36904763309997,0.006119199553386986,4.401759696367942e-09,0.003965306603786746,0.004633187086111288,0.006098366915572003,0.5389497123477456,math_cot
343,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,5000.0,0.15144999999737999,0.07058181817852001,807.0075757360166,404.3409090943,0.0056815757523279295,1.8187435635772219e-47,0.004842230103712681,0.00274320580452902,0.005565282604082476,0.5408950250356314,math_cot
344,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,5000.0,0.15144999999737999,0.10336363636038001,835.2499999776454,240.431818185,0.0057801384065700205,1.1047748381220215e-16,0.0050284400072140994,0.00276809165660903,0.0057399948018739405,0.5975949032074165,math_cot
345,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.15144999999737999,0.13181818181426003,865.4621211847409,98.15909091560002,0.0058837475173047354,0.0010863714811028854,0.0052964905561862915,0.002547271280916904,0.005877193479064189,0.6840781532763749,math_cot
346,qwen2-1.5b-instruct,qwen1.5-1.8b-chat,5000.0,0.15144999999737999,0.0522,778.54999998698,496.2499999869,0.005580501769507757,4.816421397809795e-76,0.0047409855983675895,0.002587458802697026,0.0054011005822501785,0.5905004639734095,math_cot
347,qwen2-1.5b-instruct,qwen1.5-7b-chat,5000.0,0.15144999999737999,0.20542000000000002,993.6333333219,-269.8500000131,0.006304390004820134,6.5967105107511264e-18,0.005649402131547098,0.002692032077983201,0.0062580173499934815,0.7451386840411255,math_cot
348,qwen2-1.5b-instruct,qwen2-0.5b-instruct,5000.0,0.15144999999737999,0.07618461537936,767.9551281754294,376.32692309009997,0.005542400664605292,9.142410796935344e-44,0.004967112915489502,0.0022165330558001762,0.005439230598409805,0.7214380475920869,math_cot
349,qwen2-1.5b-instruct,qwen2.5-coder-0.5b-instruct,5000.0,0.15144999999737999,0.0721692307639,792.3525640734256,396.40384616739993,0.005629751554281684,9.922463617623862e-47,0.0049641100138926005,0.0024072029949420075,0.005516975121285808,0.6584565079256353,math_cot
350,qwen2-72b-instruct,deepseek_r1_distill_llama_8b,5000.0,0.59312,0.69103333333562,1730.43333332468,-489.56666667809986,0.008319695507227845,2.5204201109241766e-32,0.0066739759929873715,0.004770531795202394,0.008203653403454388,0.5237685418386734,math_cot
351,qwen2-72b-instruct,deepseek_r1_distill_qwen_1.5b,5000.0,0.59312,0.625833333334,1650.7833333265198,-163.56666667000002,0.008125966609152465,5.9230872003626554e-05,0.00699140424614202,0.0041155276167854655,0.008112786259818296,0.6517842603613814,math_cot
352,qwen2-72b-instruct,deepseek_r1_distill_qwen_14b,5000.0,0.59312,0.61338181818698,1975.32727271228,-101.30909093490004,0.00888893080794823,0.02441329856696686,0.006895497632647239,0.00560206167865002,0.008884311039874885,0.3543290313866688,math_cot
353,qwen2-72b-instruct,deepseek_r1_distill_qwen_32b,5000.0,0.59312,0.58017777778104,1993.8888888766003,64.71111109480012,0.008930596595696394,0.1516699590434227,0.006781236275984942,0.005808346572057912,0.008928720811620834,0.3408602630325949,math_cot
354,qwen2-72b-instruct,google_gemma_2_27b_it,5000.0,0.59312,0.5194285714285999,1274.97142858458,368.457142857,0.007141348412126608,3.983702113231025e-25,0.005785614814049911,0.004054557070488792,0.007064897155260256,0.7512299484904841,math_cot
355,qwen2-72b-instruct,llama-3.1-70B-instruct,5000.0,0.59312,0.6292166666664001,1231.5333333333201,-180.48333333200003,0.0070186418439276985,2.7595353105523314e-07,0.004478902395308401,0.005379607122992201,0.007000052818689854,0.6315220093677949,math_cot
356,qwen2-72b-instruct,qwen2.5-coder-14b-instruct,5000.0,0.59312,0.49413333333428,1402.95555552608,494.93333332860004,0.0074912096634017124,2.083434021876088e-40,0.006626171827316335,0.0032019364610192435,0.0073592492949705905,0.8123951730575639,math_cot
357,qwen2-72b-instruct,qwen2.5-coder-32b-instruct,5000.0,0.59312,0.55148,1510.56,208.20000000000005,0.00777318467553679,9.549540415948057e-08,0.006493750842155864,0.004231645315949814,0.007750846539572307,0.6779939453620554,math_cot
358,qwen2-72b-instruct,qwen3-1.7b,5000.0,0.59312,0.63866666666738,1330.43333332672,-227.73333333689993,0.007295021133147511,4.3949525578225865e-10,0.005991314083239632,0.0041117622888660965,0.007266528302027518,0.711334996888292,math_cot
359,qwen2-7b-instruct,google_gemma_2_9b_it,5000.0,0.36239999999986006,0.44878,1428.06363633496,-431.90000000069995,0.007557945848800348,1.4085754093380802e-30,0.006130981073560576,0.004247506992229156,0.00745856853380014,0.7099931122592357,math_cot
360,qwen2-7b-instruct,google_gemma_3_1b_it,5000.0,0.36239999999986006,0.33293333333248,1481.075757544494,147.33333333690007,0.0076969494153060255,0.0001466487333587453,0.006259648200221478,0.004459392091120322,0.00768566024573572,0.6195907487103818,math_cot
361,qwen2-7b-instruct,llama-3.1-8B-instruct,5000.0,0.36239999999986006,0.374575,1532.4431817977875,-60.875000000699856,0.007829286511037356,0.11909147785539281,0.004947691777420859,0.006065346422303744,0.007827392998113154,0.4959437246345936,math_cot
362,qwen2-7b-instruct,llama-3.2-3B-instruct,5000.0,0.36239999999986006,0.3777789473692,1505.9473684014781,-76.89473684669997,0.007761307540360652,0.05007096385532126,0.004948747551797342,0.005974988702935023,0.007758259620019256,0.5144036621619504,math_cot
363,qwen2-7b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.36239999999986006,0.39727272727088003,1505.223140456214,-174.36363635509997,0.007759441063520526,7.123576645128106e-06,0.0067745269114219625,0.003751198384943721,0.007743752591398099,0.7105310809399316,math_cot
364,qwen2-7b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.36239999999986006,0.38301818181658,1503.917355331481,-103.09090908360008,0.007756074665271038,0.008491778312666882,0.0067834509365879495,0.0037491953429873246,0.0077505917405688305,0.7054650400894459,math_cot
365,qwen2-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.36239999999986006,0.41762,1526.2454545232602,-276.1000000007,0.007813438307232636,1.6817640117934258e-12,0.006728932227653804,0.0038937693276013827,0.00777431466438858,0.6982549443115549,math_cot
366,qwen2-7b-instruct,qwen1.5-14b-chat,5000.0,0.36239999999986006,0.31522,1438.19090906702,235.8999999993,0.00758469751293226,5.276158575395511e-10,0.006547436820951997,0.00377008182382365,0.007555292574261003,0.695272706059057,math_cot
367,qwen2-7b-instruct,qwen1.5-32b-chat,5000.0,0.36239999999986006,0.4224,1463.7636363380598,-300.00000000069997,0.007651832816621283,3.524936114514306e-15,0.006588454213573772,0.0037977383439569737,0.007604639732000396,0.7279528836935696,math_cot
368,qwen2-7b-instruct,qwen1.5-72b-chat,5000.0,0.36239999999986006,0.4346400000000001,1472.2727272469601,-361.20000000070013,0.007674041248903892,3.1726630404258706e-21,0.006537562919342191,0.0038868311830482644,0.007605733729882631,0.7221194152712477,math_cot
369,qwen2-7b-instruct,qwen2.5-coder-1.5b-instruct,5000.0,0.36239999999986006,0.27171666666426,1524.174242395006,453.41666667799996,0.007808134841035997,2.6059270979069334e-31,0.006736148424026052,0.0037345121122203473,0.007702095578920657,0.6578578223783427,math_cot
370,qwen2-7b-instruct,qwen2.5-coder-3b-instruct,5000.0,0.36239999999986006,0.36666666666598,1534.409090879159,-21.33333333059977,0.007834306838206323,0.5918519245829303,0.006997013333600224,0.003523425486043247,0.007834074466475183,0.7159648851179653,math_cot
371,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.36239999999986006,0.458981818183,1627.900826400019,-482.90909091569995,0.008069450604347286,2.2096336052769832e-33,0.007153707932773775,0.0034748937174909527,0.00795301348768431,0.7299156077873517,math_cot
372,qwen2-7b-instruct,qwen3-0.6b,5000.0,0.36239999999986006,0.37046153845998003,1507.9300698944728,-40.30769230059991,0.007766415054307805,0.30282341219194187,0.006616562233303012,0.004065133371506817,0.007765578221569216,0.6665426151609182,math_cot
373,qwen2.5-coder-0.5b-instruct,google_gemma_2b_it,5000.0,0.0721692307639,0.06334999999799999,509.87820509717045,44.0961538295,0.004516096567156954,0.06255095601374487,0.0038884657653038023,0.002293339580107294,0.0045143739807005775,0.48808222302772597,math_cot
374,qwen2.5-coder-0.5b-instruct,google_gemma_7b_it,5000.0,0.0721692307639,0.11879999999796001,672.6666666381204,-233.15384617030003,0.005187163643603778,1.0738067247725223e-19,0.004209433771251625,0.002958453694601135,0.0051450734628042775,0.5430540774469387,math_cot
375,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,5000.0,0.0721692307639,0.07058181817852001,531.8531468179098,7.937062926900012,0.00461238830463312,0.794601814485639,0.004139527958532511,0.0020341903002179546,0.004612333671469698,0.5614173351016379,math_cot
376,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,5000.0,0.0721692307639,0.10336363636038001,632.9510489172475,-155.97202798240002,0.005031703683315414,5.779333060171843e-10,0.0043558820287425545,0.0024798619962135013,0.005012327180919694,0.56017780019365,math_cot
377,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.0721692307639,0.13181818181426003,723.6153845802615,-298.24475525180003,0.005380020016989757,2.3479690164359802e-29,0.004662757934306862,0.0025478823279318106,0.005313474937451838,0.6094669513669879,math_cot
378,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,5000.0,0.0721692307639,0.01298461538208,395.284023634584,295.92307690909996,0.00397635020406696,2.520738793962021e-55,0.0033631487076062425,0.0019493660447260873,0.0038872608872835596,0.31774627580021986,math_cot
379,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,5000.0,0.0721692307639,0.0522,475.01538459174,99.84615381949999,0.004358969532317197,6.423497458536846e-06,0.004020627287638076,0.00165994504791855,0.0043498116451415715,0.6241065093496212,math_cot
380,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,5000.0,0.0721692307639,0.07618461537936,533.7573964055805,-20.076923077299966,0.004620638035620538,0.3863464941262217,0.004284939912926859,0.0017281091215856628,0.004620289081161612,0.6738410456190389,math_cot
381,qwen2.5-coder-0.5b-instruct,qwen2-1.5b-instruct,5000.0,0.0721692307639,0.15144999999737999,792.3525640734256,-396.40384616739993,0.005629751554281684,3.290989463087271e-47,0.0049641100138926005,0.0024072029949420075,0.005516975121285808,0.6584565079256353,math_cot
382,qwen2.5-coder-1.5b-instruct,deepseek_v2_lite_chat,5000.0,0.27171666666426,0.2573,1193.3499999885798,72.08333332129996,0.0069089796641431216,0.042653622812226,0.006204930834920778,0.003031709959387747,0.006905970745956105,0.7679126069679276,math_cot
383,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,5000.0,0.27171666666426,0.20543076922684,1220.724358946145,331.42948718710005,0.006987773204522726,1.4906827370001357e-21,0.006052286558179134,0.003364526376135746,0.006924609037196899,0.6822297057535622,math_cot
384,qwen2.5-coder-1.5b-instruct,google_gemma_3_1b_it,5000.0,0.27171666666426,0.33293333333248,1335.2222222029945,-306.0833333411001,0.007308138537830258,4.038710398450324e-17,0.006030409051824649,0.004036528149313159,0.007256679187653687,0.6763031743892222,math_cot
385,qwen2.5-coder-1.5b-instruct,llama-3.2-1B-instruct,5000.0,0.27171666666426,0.187123809524,1196.6944444324508,422.9642857013,0.006918654332838,8.585545721894284e-35,0.004639598978818812,0.00499106289253211,0.0068144396307743115,0.5013754645147565,math_cot
386,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.27171666666426,0.2559,1247.399999989,79.08333332129996,0.007063710073294345,0.027146927609075194,0.006263893890077535,0.0032572380853317542,0.00706016760499964,0.7247012960508364,math_cot
387,qwen2.5-coder-1.5b-instruct,qwen1.5-14b-chat,5000.0,0.27171666666426,0.31522,1279.06666665496,-217.51666667869995,0.007152808306266735,9.951888836638885e-10,0.006328630710205065,0.0032760634911099683,0.007126300489309604,0.7563948125219302,math_cot
388,qwen2.5-coder-1.5b-instruct,qwen1.5-7b-chat,5000.0,0.27171666666426,0.20542000000000002,1201.5333333213998,331.48333332129994,0.006932628169233945,9.405067800746967e-22,0.006141495474731759,0.0030764130191745925,0.006868936142569503,0.7270411390054802,math_cot
389,qwen2.5-coder-1.5b-instruct,qwen2-7b-instruct,5000.0,0.27171666666426,0.36239999999986006,1524.174242395006,-453.41666667799996,0.007808134841035997,1.4075898261791474e-31,0.006736148424026052,0.0037345121122203473,0.007702095578920657,0.6578578223783427,math_cot
390,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-3b-instruct,5000.0,0.27171666666426,0.36666666666598,1400.1666666475833,-474.75000000859995,0.007483760195643854,1.2466504156170518e-37,0.006792704419623454,0.0028394951722913717,0.007362307122488032,0.8005497569795469,math_cot
391,qwen2.5-coder-1.5b-instruct,qwen3-0.6b,5000.0,0.27171666666426,0.37046153845998003,1372.006410228813,-493.7243589786,0.007408120976951747,2.717396648555746e-41,0.006400119805828983,0.0034595683168565207,0.007275310747175124,0.7494146792783644,math_cot
392,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_32b,5000.0,0.49413333333428,0.58017777778104,2089.5555555386222,-430.2222222337999,0.009142331334049587,3.678441658278762e-21,0.0071020080622211925,0.005626986264570029,0.009060987415150436,0.34486499951486277,math_cot
393,qwen2.5-coder-14b-instruct,google_gemma_2_27b_it,5000.0,0.49413333333428,0.5194285714285999,1344.317460299054,-126.47619047160003,0.00733298700475885,0.0005271257957233788,0.006158465057274782,0.003964597928698194,0.007324256180521849,0.75710251410527,math_cot
394,qwen2.5-coder-14b-instruct,google_gemma_2_9b_it,5000.0,0.49413333333428,0.44878,1330.45555552462,226.7666666713999,0.007295082057179674,6.246831369164273e-10,0.0061377645022533,0.0038903321409563536,0.007266831307528663,0.7655244504194259,math_cot
395,qwen2.5-coder-14b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.49413333333428,0.39727272727088003,1455.4545454091233,484.30303031700004,0.0076300839979888116,2.893648210655224e-37,0.006780666562687116,0.0032193706497742683,0.0075061166001449174,0.8003327192691396,math_cot
396,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.49413333333428,0.41762,1430.3666666378801,382.56666667140007,0.0075640377223752135,3.830148720692965e-24,0.006735113442631883,0.00326834140579132,0.007486241288519271,0.7998711538974328,math_cot
397,qwen2.5-coder-14b-instruct,qwen1.5-32b-chat,5000.0,0.49413333333428,0.4224,1424.3333333051,358.6666666714,0.007548068185450103,1.8952488712395608e-21,0.006594767098626054,0.0035289157010098614,0.0074795854905171455,0.776509811246979,math_cot
398,qwen2.5-coder-14b-instruct,qwen1.5-72b-chat,5000.0,0.49413333333428,0.4346400000000001,1412.66666663822,297.46666667139993,0.007517091636100282,2.1391580923174455e-15,0.006543924899104565,0.0036021968627718503,0.007469857784675961,0.7722698123279307,math_cot
399,qwen2.5-coder-14b-instruct,qwen2-72b-instruct,5000.0,0.49413333333428,0.59312,1402.95555552608,-494.93333332860004,0.0074912096634017124,2.083434021876088e-40,0.006626171827316335,0.0032019364610192435,0.0073592492949705905,0.8123951730575639,math_cot
400,qwen2.5-coder-14b-instruct,qwen2.5-coder-32b-instruct,5000.0,0.49413333333428,0.55148,1612.04444442552,-286.7333333286,0.008030054655917405,7.667486224420792e-13,0.0068280416727727064,0.004147516926591894,0.00798899554020948,0.6746369592691898,math_cot
401,qwen2.5-coder-14b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.49413333333428,0.458981818183,1519.0303029731049,175.7575757563999,0.007794947858640505,7.853708197403623e-06,0.007159522424589028,0.003042256558419246,0.0077790800430023906,0.8105717123216264,math_cot
402,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_1.5b,5000.0,0.55148,0.625833333334,1822.1666666613,-371.76666666999984,0.00853736883743768,2.740919718146023e-18,0.007183017007704539,0.004492799761607894,0.008472365846142187,0.5609008552876803,math_cot
403,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_14b,5000.0,0.55148,0.61338181818698,1801.4909090689598,-309.5090909349001,0.008488794753247271,2.4315719230935923e-13,0.007089702927615774,0.00458578038527184,0.008443534173779816,0.5561492202033952,math_cot
404,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_32b,5000.0,0.55148,0.58017777778104,1734.6666666453202,-143.48888890520004,0.008329865945248628,0.0005906452525846904,0.006978622029507983,0.0045299877202002094,0.008319973207643088,0.587811473948147,math_cot
405,qwen2.5-coder-32b-instruct,google_gemma_2_27b_it,5000.0,0.55148,0.5194285714285999,1538.77142858128,160.25714285699996,0.007845435433629621,4.9551347386277236e-05,0.006015757539708013,0.005015581676336644,0.007832330325551758,0.6084024179851424,math_cot
406,qwen2.5-coder-32b-instruct,llama-3.1-70B-instruct,5000.0,0.55148,0.6292166666664001,1557.96666666652,-388.6833333320001,0.007894217292845491,4.857504076282583e-23,0.004772480137905168,0.006191405505301754,0.007817292932836803,0.4948510261341516,math_cot
407,qwen2.5-coder-32b-instruct,qwen2-72b-instruct,5000.0,0.55148,0.59312,1510.56,-208.20000000000005,0.00777318467553679,9.549540415948057e-08,0.006493750842155864,0.004231645315949814,0.007750846539572307,0.6779939453620554,math_cot
408,qwen2.5-coder-32b-instruct,qwen2.5-coder-14b-instruct,5000.0,0.55148,0.49413333333428,1612.04444442552,286.7333333286,0.008030054655917405,1.1049262722757377e-12,0.0068280416727727064,0.004147516926591894,0.00798899554020948,0.6746369592691898,math_cot
409,qwen2.5-coder-32b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.55148,0.458981818183,1693.7454545223598,462.4909090849999,0.008231027771845652,1.3221278847329146e-29,0.007037144894278678,0.004064139169606742,0.008126415904505765,0.6697635715725752,math_cot
410,qwen2.5-coder-32b-instruct,qwen3-1.7b,5000.0,0.55148,0.63866666666738,1593.0999999947999,-435.93333333689986,0.007982731362121112,4.109708410447715e-28,0.006213842969051081,0.00485714448898246,0.007886932041730691,0.5869882913676859,math_cot
411,qwen2.5-coder-3b-instruct,google_gemma_2_9b_it,5000.0,0.36666666666598,0.44878,1401.51666665646,-410.56666667010006,0.0074873671384712,2.62472060098992e-28,0.006193066015005922,0.004044512343632084,0.0073967659665568454,0.7393423116481581,math_cot
412,qwen2.5-coder-3b-instruct,google_gemma_3_1b_it,5000.0,0.36666666666598,0.33293333333248,1446.4027777630054,168.66666666749995,0.007606320471195007,1.1008772271018732e-05,0.006320469391777744,0.004204781828176474,0.007591345306002252,0.6604357495757415,math_cot
413,qwen2.5-coder-3b-instruct,llama-3.1-8B-instruct,5000.0,0.36666666666598,0.374575,1400.6458333265375,-39.541666670100085,0.007485040636700746,0.2972614193724014,0.005024419535251941,0.005546939094637309,0.007484205033658358,0.5886531236472496,math_cot
414,qwen2.5-coder-3b-instruct,llama-3.2-3B-instruct,5000.0,0.36666666666598,0.3777789473692,1398.3508771812176,-55.56140351609997,0.0074789060087187016,0.14126679446175164,0.005025459190291326,0.005536614349715874,0.007477254745611071,0.5918569882893839,math_cot
415,qwen2.5-coder-3b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.36666666666598,0.39727272727088003,1399.8939393616379,-153.03030302449997,0.007483031309199869,4.750101217035397e-05,0.006830765155928269,0.003024741107908511,0.007470502753183039,0.8117319164094697,math_cot
416,qwen2.5-coder-3b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.36666666666598,0.38301818181658,1399.2121211805759,-81.75757575300008,0.007481208782491171,0.028320141966151444,0.006839615804338667,0.0030223610119771735,0.00747763401335469,0.8079435258814169,math_cot
417,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.36666666666598,0.41762,1434.48333332442,-254.7666666701001,0.007574914740970805,1.4638699134621857e-11,0.006785548368866095,0.0032888323507266094,0.0075405626379871195,0.7851117021381421,math_cot
418,qwen2.5-coder-3b-instruct,qwen1.5-14b-chat,5000.0,0.36666666666598,0.31522,1391.0499999922401,257.2333333299,0.0074593565405931365,5.8529091337769625e-12,0.006605608727908529,0.0033880055240893834,0.007423789335472924,0.7517772388893952,math_cot
419,qwen2.5-coder-3b-instruct,qwen1.5-32b-chat,5000.0,0.36666666666598,0.4224,1427.29999999112,-278.6666666701001,0.007555924827553858,1.554597633718883e-13,0.006646267122695366,0.003506835103696675,0.0075147028624384495,0.7684368217741435,math_cot
420,qwen2.5-coder-3b-instruct,qwen1.5-72b-chat,5000.0,0.36666666666598,0.4346400000000001,1444.91666665656,-339.8666666700999,0.007602411897961225,3.1786978555747837e-19,0.006595821909832112,0.0036561899829102846,0.007541391904506412,0.754494644869004,math_cot
421,qwen2.5-coder-3b-instruct,qwen2-7b-instruct,5000.0,0.36666666666598,0.36239999999986006,1534.409090879159,21.33333333059977,0.007834306838206323,0.6276120806792808,0.006997013333600224,0.003523425486043247,0.007834074466475183,0.7159648851179653,math_cot
422,qwen2.5-coder-3b-instruct,qwen2.5-coder-1.5b-instruct,5000.0,0.36666666666598,0.27171666666426,1400.1666666475833,474.75000000859995,0.007483760195643854,2.5334572675200257e-37,0.006792704419623454,0.0028394951722913717,0.007362307122488032,0.8005497569795468,math_cot
