,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
175,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,711.0,0.8518092315565401,0.8640412564464136,85.16161616003737,-8.696969696700002,0.012979332154486226,0.3856694201192796,0.009806846811072965,0.008489898666838894,0.012971222908771734,0.7101961126365303,ap_cot
176,google_gemma_3_12b_it,qwen3-14b,711.0,0.8518092315565401,0.9028257256111112,85.47933884218844,-36.272727272800005,0.01300352139168739,7.395947454563746e-05,0.0085101962878484,0.00964404133441729,0.01286199728337935,0.6016909743512507,ap_cot
177,google_gemma_3_12b_it,qwen3-32b,711.0,0.8518092315565401,0.9253292417855135,86.88429751982976,-52.2727272728,0.013109950331391399,1.349545236514584e-08,0.008533217600295477,0.009563093438455078,0.012816729642409366,0.5781707846887555,ap_cot
178,google_gemma_3_12b_it,qwen3-4b,711.0,0.8518092315565401,0.8331415420030941,102.26446280854628,13.2727272725,0.014223051086706878,0.27601389249250236,0.009509962399303584,0.010552993276460537,0.014205810498848328,0.6068539102764927,ap_cot
179,google_gemma_3_12b_it,qwen3-8b,711.0,0.8518092315565401,0.8684311469130802,87.23966942037603,-11.818181818499994,0.013136733961344588,0.1979791406725175,0.009516836243655256,0.009034102958604844,0.013121935389081256,0.6725747352891295,ap_cot
180,google_gemma_3_1b_it,deepseek_r1_distill_qwen_1.5b,711.0,0.35372714486427564,0.2648851382997187,277.3055555536611,63.16666666740002,0.023421229217984015,0.00018408054667157594,0.0181006155781638,0.014485184348178195,0.023183029351428006,0.23404799610403995,ap_cot
181,google_gemma_3_1b_it,google_gemma_2b_it,711.0,0.35372714486427564,0.3257149554610408,247.59722222019442,19.916666665699978,0.022131114408103156,0.25203054645422135,0.01438388020698866,0.016786500009487233,0.02210616638808084,0.3373894097564318,ap_cot
182,google_gemma_3_1b_it,llama-3.2-1B-instruct,711.0,0.35372714486427564,0.31926863572433195,248.6666666661,24.499999998500016,0.02217885827004481,0.14399981785482513,0.011688892933793733,0.018804294978277344,0.022141177196521408,0.288072599261573,ap_cot
183,google_gemma_3_1b_it,qwen1.5-1.8b-chat,711.0,0.35372714486427564,0.3050867323001406,253.08333333243334,34.5833333331,0.022374955085478595,0.04402513972110374,0.017927126291809103,0.0132638307296814,0.022300472253028943,0.42258414555341406,ap_cot
184,google_gemma_3_1b_it,qwen2-1.5b-instruct,711.0,0.35372714486427564,0.3924050632866386,261.5909090867864,-27.499999998300012,0.022747921602003337,0.10735914272089009,0.01789385722418492,0.013970460203110558,0.022701627356782394,0.4223302732452778,ap_cot
185,google_gemma_3_1b_it,qwen2-math-1.5b-instruct,711.0,0.35372714486427564,0.3427950389911393,304.18181818058633,7.77272727579998,0.024529970448252704,0.7743442203515077,0.018498515657414647,0.01610454222084524,0.02452654402215285,0.12838135609638768,ap_cot
186,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,711.0,0.35372714486427564,0.3390870732563995,279.83333332774544,10.409090913200004,0.02352773511954869,0.5494605489176178,0.019077171231407522,0.013759157191231374,0.02352132795582462,0.32739672003196846,ap_cot
187,google_gemma_3_27b_it,deepseek_r1_distill_llama_70b,711.0,0.8864978902953587,0.8863884982047819,91.05555555480001,0.07777777640000494,0.013420961282925694,1.0,0.009003969981756088,0.009952422292825162,0.01342096065589524,0.5106271418968202,ap_cot
188,google_gemma_3_27b_it,deepseek_r1_distill_qwen_14b,711.0,0.8864978902953587,0.8525550867341771,95.86666666538,24.133333332,0.013770959871592894,0.023488002836921144,0.009921456528198997,0.009464862532731181,0.013711999212530643,0.5928582872979762,ap_cot
189,google_gemma_3_27b_it,deepseek_r1_distill_qwen_32b,711.0,0.8864978902953587,0.8718549773419129,90.58888888782,10.411111109900006,0.013386525379498283,0.34283311942078837,0.009612655267959782,0.009300233995040917,0.013375256769989482,0.580966444824437,ap_cot
190,google_gemma_3_27b_it,google_gemma_2_27b_it,711.0,0.8864978902953587,0.8308016877637131,93.30000000000001,39.6,0.01358536218401491,6.467045262218053e-05,0.009289091266361953,0.009690814502269772,0.013423825917829979,0.6366198058455531,ap_cot
191,google_gemma_3_27b_it,google_gemma_2_9b_it,711.0,0.8864978902953587,0.808602906704782,110.36666666574001,55.38333333290001,0.014775744144254399,2.519412514630622e-07,0.00974614086518981,0.010714542327645923,0.014484083645679446,0.5763158489154598,ap_cot
192,google_gemma_3_27b_it,google_gemma_3_12b_it,711.0,0.8864978902953587,0.8518092315565401,76.17272727194,24.663636363299993,0.012275244519251828,0.007905180027859783,0.008878417329177409,0.008376331201084077,0.01220611398690395,0.7124575140071044,ap_cot
193,google_gemma_3_27b_it,llama-3.1-70B-instruct,711.0,0.8864978902953587,0.8874824191279888,86.7,-0.7000000000000028,0.013096038646396376,1.0,0.005908847127313644,0.011687189164508017,0.013095986596700387,0.45136958770479363,ap_cot
194,google_gemma_3_27b_it,qwen1.5-32b-chat,711.0,0.8864978902953587,0.7905638665147678,123.62727272621999,68.20909090800001,0.01563822810348323,1.016580277965293e-09,0.01096749074270095,0.010551024118528258,0.015218737238713205,0.5693198571168574,ap_cot
195,google_gemma_3_27b_it,qwen1.5-72b-chat,711.0,0.8864978902953587,0.8154399124880449,113.23333333186001,50.52222222100001,0.014966406792834057,4.547044853818963e-06,0.010386842402518852,0.010440557415613774,0.014727244624962653,0.5604461746552819,ap_cot
196,google_gemma_3_27b_it,qwen2-72b-instruct,711.0,0.8864978902953587,0.8895139865613222,75.41111111021999,-2.1444444450999995,0.012213723081942296,0.8175538505509841,0.008742502709922885,0.008528240349781594,0.012213199298163101,0.6430332590934587,ap_cot
197,google_gemma_3_27b_it,qwen2-math-72b-instruct,711.0,0.8864978902953587,0.8051258009081573,115.78888888687999,57.85555555429999,0.015134352410325324,9.758911934869404e-08,0.011018898011790651,0.009915628411632647,0.014823488124993412,0.5955691780865486,ap_cot
198,google_gemma_3_27b_it,qwen2.5-coder-14b-instruct,711.0,0.8864978902953587,0.804756425011533,112.08181817974,58.118181816799996,0.014890112636006363,3.5803042787073536e-08,0.010729387528307245,0.009858911440218027,0.014571132128927283,0.6129812554579707,ap_cot
199,google_gemma_3_27b_it,qwen2.5-coder-32b-instruct,711.0,0.8864978902953587,0.8640412564464136,87.16666666601999,15.966666666600005,0.013131236356407849,0.1329018851954619,0.009336857011475524,0.009194736870988597,0.013104201043156223,0.6152090332474232,ap_cot
200,google_gemma_3_27b_it,qwen3-14b,711.0,0.8864978902953587,0.9028257256111112,70.0818181814,-11.609090909499997,0.011774245300932332,0.18821620302302766,0.007964050184083245,0.008650537252491501,0.011758311532330628,0.6296629814570156,ap_cot
201,google_gemma_3_27b_it,qwen3-32b,711.0,0.8864978902953587,0.9253292417855135,71.13636363606,-27.609090909500004,0.011862500119202521,0.0007667649897412908,0.007988645510402886,0.008647524096635668,0.011772770705860814,0.5866566567212496,ap_cot
202,google_gemma_3_27b_it,qwen3-4b,711.0,0.8864978902953587,0.8331415420030941,102.49999999955999,37.93636363579999,0.014239421048715277,0.0002133912534118648,0.009024524326137952,0.01083120463584457,0.014098121618733346,0.5486171318068257,ap_cot
203,google_gemma_3_27b_it,qwen3-8b,711.0,0.8864978902953587,0.8684311469130802,83.3181818175,12.845454544799999,0.012838086316915845,0.18745986796619285,0.00903176763238725,0.009098601641762313,0.012820194163932057,0.6251643795347821,ap_cot
204,google_gemma_3_4b_it,deepseek_r1_distill_llama_8b,711.0,0.6850589635403658,0.6322081575255978,213.76923076772306,37.576923076499995,0.020563782251477904,0.013449713099605078,0.016128105983501097,0.012602570202551486,0.020468037969607212,0.5809583299949642,ap_cot
205,google_gemma_3_4b_it,llama-3.1-8B-instruct,711.0,0.6850589635403658,0.7341772151898734,185.2307692302,-34.92307692280002,0.01914198468424753,0.012220636571466612,0.009187871359944066,0.01669147521520131,0.01905314475320439,0.438250139641157,ap_cot
206,google_gemma_3_4b_it,llama-3.2-3B-instruct,711.0,0.6850589635403658,0.6033755274261603,200.3846153838,58.07692307719998,0.019909602390592956,4.9729734792135474e-05,0.009187871359944066,0.01739514479852299,0.019672519988259307,0.46594774695955427,ap_cot
207,google_gemma_3_4b_it,mistralai_ministral_8b_instruct_2410,711.0,0.6850589635403658,0.6924519456178622,196.33333333090258,-5.256410257100001,0.019707313227242,0.7210848747598861,0.015126878556780401,0.012628494268716485,0.019705362781907564,0.5823191633682984,ap_cot
208,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.3,711.0,0.6850589635403658,0.597163619316315,231.78846153673078,62.49358974330001,0.02141294027825287,4.079353618917107e-05,0.01466250632581389,0.015253167170285324,0.02115769837385915,0.4550347841223225,ap_cot
209,google_gemma_3_4b_it,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.6850589635403658,0.7680603503431787,224.48251748086153,-59.013986016800004,0.021072771664126085,7.371031569784984e-05,0.014306497071094638,0.015155736643107686,0.020841598106682617,0.3540771507301576,ap_cot
210,google_gemma_3_4b_it,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.6850589635403658,0.7098836465932489,199.55244755070487,-17.650349650600006,0.019868218555536717,0.20184260329879222,0.014139830994607215,0.013926396880883844,0.019846393895112183,0.5100591718238647,ap_cot
211,google_gemma_3_4b_it,qwen1.5-14b-chat,711.0,0.6850589635403658,0.7181946042710267,178.1608391588916,-23.55944055950002,0.01877312293307756,0.08443396247897403,0.013101605904872375,0.013387823004684293,0.01873194816593674,0.5703890100398038,ap_cot
212,google_gemma_3_4b_it,qwen1.5-7b-chat,711.0,0.6850589635403658,0.6150961087682137,216.33333333101027,49.743589743,0.02068674305934529,0.000816071455271631,0.014893504674642205,0.014115256542136629,0.02051967223773129,0.5202946494266664,ap_cot
213,google_gemma_3_4b_it,qwen2-7b-instruct,711.0,0.6850589635403658,0.7259728082530239,189.88461538284105,-29.089743590699996,0.019380960163835524,0.04139561928397322,0.014199394125547079,0.013101315718879496,0.019320125959692392,0.5563461382968171,ap_cot
214,google_gemma_3_4b_it,qwen2-math-7b-instruct,711.0,0.6850589635403658,0.6185909730208158,244.34965034713144,47.25874125939998,0.021985495611862943,0.0038757812189822195,0.015665761630992422,0.015222751235820387,0.02184372318691906,0.40875412583534465,ap_cot
215,google_gemma_3_4b_it,qwen2.5-coder-7b-instruct,711.0,0.6850589635403658,0.7092123769364276,191.14743589472565,-17.173076924599997,0.01944529954372856,0.1926336219741888,0.014680296504399504,0.012719593239614234,0.019424190012412985,0.5793470692596793,ap_cot
216,google_gemma_3_4b_it,qwen3-1.7b,711.0,0.6850589635403658,0.7075821506201125,196.55944055766645,-16.013986013700006,0.019718657922703133,0.28394776099638064,0.013145206949409741,0.014673633187470954,0.019700557775435168,0.48974013558970036,ap_cot
217,google_gemma_7b_it,deepseek_r1_distill_qwen_7b,711.0,0.4812470698537271,0.5437177684007032,293.58333333225,-44.416666666899985,0.024098837756291173,0.010034475867791898,0.018088088805107424,0.015750750849482374,0.023984684883148293,0.33867370350379555,ap_cot
218,google_gemma_7b_it,deepseek_v2_lite_chat,711.0,0.4812470698537271,0.5715381664758087,276.696969694447,-64.19696969830001,0.023395514518583037,0.00014022559220536394,0.01722936329557523,0.015460689519788268,0.023149165859663406,0.4017034938002972,ap_cot
219,google_gemma_7b_it,google_codegemma_1.1_7b_it,711.0,0.4812470698537271,0.5288326300990155,238.55128204834102,-33.83333333439998,0.02172307375507499,0.03221229851253151,0.016713791091656473,0.01376068061247106,0.021649645345223838,0.5516180434936899,ap_cot
220,google_gemma_7b_it,mistralai_mathstral_7b_v0.1,711.0,0.4812470698537271,0.5764181903433192,269.40277777682223,-67.66666666809999,0.023085082659898514,3.081978741004472e-05,0.017866103152421646,0.014176891069053808,0.02280749618517535,0.46953543321342617,ap_cot
221,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.1,711.0,0.4812470698537271,0.48968588842081573,255.2222222206611,-6.000000001199993,0.022469305140712825,0.707193157319874,0.01779445200487006,0.013715939322378284,0.022467076214959233,0.5159436258272371,ap_cot
222,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.2,711.0,0.4812470698537271,0.5229723394288327,275.4166666668,-29.666666667900017,0.023341325132730868,0.0702465996001986,0.016760841122733162,0.016169199194741156,0.02328881271642505,0.37918863223863886,ap_cot
223,google_gemma_7b_it,qwen2-1.5b-instruct,711.0,0.4812470698537271,0.3924050632866386,282.7121212082788,63.16666666919997,0.023648446350557347,0.0002665473805463365,0.017878496532205555,0.015116456210709403,0.023412558310068998,0.38279102237234425,ap_cot
224,google_gemma_7b_it,qwen2.5-coder-3b-instruct,711.0,0.4812470698537271,0.5529983378092826,269.7121212090167,-51.01515151639998,0.02309833265299477,0.0022394933189252625,0.01795605378026029,0.014278384146800877,0.022941057543261045,0.4630594900941828,ap_cot
225,google_gemma_7b_it,qwen3-0.6b,711.0,0.4812470698537271,0.47187060478199716,269.4999999968667,6.666666666000026,0.023089247762709667,0.7145682862887369,0.01694992204086994,0.015674496831191067,0.023086569864373258,0.40731001082370993,ap_cot
226,llama-3.1-70B-instruct,deepseek_r1_distill_llama_70b,711.0,0.8874824191279888,0.8863884982047819,79.22222222159999,0.7777777764000078,0.012518546575495787,1.0,0.006793894395587999,0.0105145291969803,0.012518479352243757,0.5413222004292723,ap_cot
227,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_14b,711.0,0.8874824191279888,0.8525550867341771,106.16666666520001,24.833333332000002,0.014491872026223136,0.025021349991899068,0.007969995311603376,0.012032362652809207,0.0144325526597237,0.4318754219325176,ap_cot
228,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_32b,711.0,0.8874824191279888,0.8718549773419129,93.77777777610001,11.111111109900008,0.013620102246792321,0.29973169689703033,0.007582128126500648,0.01129933779253139,0.013607486964035655,0.47513911785155727,ap_cot
229,llama-3.1-70B-instruct,google_gemma_2_27b_it,711.0,0.8874824191279888,0.8308016877637131,103.89999999999999,40.3,0.01433633606843545,6.596332626923021e-05,0.007167478090712184,0.012232710935026377,0.014177868633922132,0.47831247447217584,ap_cot
230,llama-3.1-70B-instruct,google_gemma_2_9b_it,711.0,0.8874824191279888,0.808602906704782,119.58333333209998,56.08333333289999,0.01538033258531614,4.693404946065789e-07,0.007750663674173979,0.012951093384961091,0.015093164255918737,0.43795536839632637,ap_cot
231,llama-3.1-70B-instruct,google_gemma_3_12b_it,711.0,0.8874824191279888,0.8518092315565401,108.63636363570001,25.363636363300003,0.014659461232924333,0.026423520277147745,0.006626599421805652,0.01300761867683562,0.014598286321998137,0.3827728688662017,ap_cot
232,llama-3.1-70B-instruct,google_gemma_3_27b_it,711.0,0.8874824191279888,0.8864978902953587,86.7,0.7000000000000028,0.013096038646396376,1.0,0.005908847127313644,0.011687189164508017,0.013095986596700387,0.4513695877047937,ap_cot
233,llama-3.1-70B-instruct,qwen1.5-32b-chat,711.0,0.8874824191279888,0.7905638665147678,133.09090909039998,68.90909090799998,0.016225743080613697,4.962954006694654e-09,0.00923966334978003,0.012833241980421078,0.01581339554129063,0.42817752555028826,ap_cot
234,llama-3.1-70B-instruct,qwen1.5-72b-chat,711.0,0.8874824191279888,0.8154399124880449,119.44444444339999,51.222222221,0.015371398322253474,3.2837572373979797e-06,0.008542366224928601,0.012490320850126479,0.015132089599916637,0.4411297692886557,ap_cot
235,llama-3.1-70B-instruct,qwen2-72b-instruct,711.0,0.8874824191279888,0.8895139865613222,83.66666666610001,-1.4444444450999967,0.012864906454726469,1.0,0.0064433593147554865,0.011134771392114887,0.012864680843833874,0.4855363878519302,ap_cot
236,llama-3.1-70B-instruct,qwen2-math-72b-instruct,711.0,0.8874824191279888,0.8051258009081573,140.1111111099,58.555555554300014,0.016648177125633348,1.0330793850718241e-06,0.009300625732727948,0.013458106223171186,0.016359164469325456,0.34055082688453264,ap_cot
237,llama-3.1-70B-instruct,qwen2.5-coder-14b-instruct,711.0,0.8874824191279888,0.804756425011533,131.18181818099998,58.81818181679999,0.01610894958128819,6.717865920862282e-07,0.008955740190438329,0.013025654368154112,0.015807370245466027,0.39669579032215435,ap_cot
238,llama-3.1-70B-instruct,qwen2.5-coder-32b-instruct,711.0,0.8874824191279888,0.8640412564464136,103.7777777772,16.66666666660001,0.014327901350111194,0.11446824201255822,0.007229275515484034,0.012339104271058582,0.014300906219216772,0.4015442337313242,ap_cot
239,llama-3.1-70B-instruct,qwen3-14b,711.0,0.8874824191279888,0.9028257256111112,83.45454545390001,-10.909090909500009,0.012848587820774422,0.272268945972048,0.005339627417773048,0.011672338285883424,0.012835696397965073,0.4291667507088693,ap_cot
240,llama-3.1-70B-instruct,qwen3-32b,711.0,0.8874824191279888,0.9253292417855135,79.45454545410001,-26.9090909095,0.012536888778131616,0.003183010628835073,0.0053762424347231115,0.01123632482486976,0.012456282683324982,0.4210785403610445,ap_cot
241,llama-3.1-70B-instruct,qwen3-4b,711.0,0.8874824191279888,0.8331415420030941,126.6363636356,38.63636363580001,0.01582740133532004,0.0009052774630786406,0.006821111708445548,0.014135977505491552,0.015695649874244016,0.3097511390581679,ap_cot
242,llama-3.1-70B-instruct,qwen3-8b,711.0,0.8874824191279888,0.8684311469130802,101.7272727264,13.545454544799988,0.014185645413324639,0.23230046428473872,0.006830691926260127,0.012412240089237723,0.014167641166558225,0.39675699085927474,ap_cot
243,llama-3.1-8B-instruct,google_gemma_2_27b_it,711.0,0.7341772151898734,0.8308016877637131,151.10000000000002,-68.7,0.017288711668488603,1.7850646530350296e-08,0.007167478090712184,0.015309983711273773,0.01690468406745028,0.4650976456391168,ap_cot
244,llama-3.1-8B-instruct,google_gemma_2_9b_it,711.0,0.7341772151898734,0.808602906704782,156.41666666630002,-52.9166666671,0.017590245977245775,1.8384904253007476e-05,0.007750663674173979,0.01554198417114723,0.01736738493171471,0.4580396691459639,ap_cot
245,llama-3.1-8B-instruct,google_gemma_3_4b_it,711.0,0.7341772151898734,0.6850589635403658,185.2307692302,34.92307692280002,0.01914198468424753,0.012220636571466612,0.009187871359944066,0.01669147521520131,0.01905314475320439,0.43825013964115705,ap_cot
246,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,711.0,0.7341772151898734,0.6924519456178622,184.49999999850002,29.666666665700006,0.019104188055064572,0.032242423435938646,0.012016882904676333,0.014768746232764652,0.019039993173121213,0.5124699737152558,ap_cot
247,llama-3.1-8B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.7341772151898734,0.7680603503431787,205.1818181802,-24.09090909400001,0.020146510579925826,0.09345093417663423,0.010966260908730882,0.01685254547312534,0.020106396177388842,0.3193157026082982,ap_cot
248,llama-3.1-8B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.7341772151898734,0.7098836465932489,171.2727272698,17.272727272199987,0.018406639470936535,0.2210112486397079,0.010747922609936044,0.014914974670159148,0.018384077617347668,0.5172483435769255,ap_cot
249,llama-3.1-8B-instruct,qwen1.5-14b-chat,711.0,0.7341772151898734,0.7181946042710267,167.5454545445,11.363636363299975,0.018205253233026814,0.43912892878033866,0.009339973081315936,0.015615276944895536,0.01819538323931355,0.4898743183735597,ap_cot
250,llama-3.1-8B-instruct,qwen1.5-32b-chat,711.0,0.7341772151898734,0.7905638665147678,162.2727272722,-40.090909092000004,0.017916499711797724,0.0020865234876519664,0.00923966334978003,0.015203873735624785,0.01779126626707862,0.47419922077396687,ap_cot
251,llama-3.1-8B-instruct,qwen1.5-72b-chat,711.0,0.7341772151898734,0.8154399124880449,154.4444444436,-57.777777779000004,0.01747899848312826,3.38755712262947e-06,0.008542366224928601,0.014941739089217195,0.01721126339729429,0.4867076775383344,ap_cot
252,llama-3.1-8B-instruct,qwen2-7b-instruct,711.0,0.7341772151898734,0.7259728082530239,172.16666666589998,5.833333332099997,0.018454612682344818,0.8191472524347492,0.010826163374240225,0.014942297117401984,0.018452047489383398,0.5060370887532909,ap_cot
253,llama-3.1-8B-instruct,qwen2-math-72b-instruct,711.0,0.7341772151898734,0.8051258009081573,174.2222222217,-50.44444444570001,0.018564453702009993,9.902678209217013e-05,0.009300625732727948,0.015844795765329645,0.018372783998765393,0.4106193119950792,ap_cot
254,llama-3.1-8B-instruct,qwen2.5-coder-14b-instruct,711.0,0.7341772151898734,0.804756425011533,156.54545454499998,-50.18181818320001,0.017597486076369857,7.671768672595146e-05,0.008955740190438329,0.014915093376139109,0.01739727831523026,0.4904175253489132,ap_cot
255,llama-3.1-8B-instruct,qwen2.5-coder-7b-instruct,711.0,0.7341772151898734,0.7092123769364276,182.749999999,17.74999999820001,0.019013369668859054,0.20750339701863765,0.011449634288054964,0.015150495971805669,0.018990304197718993,0.4880966983612989,ap_cot
256,llama-3.1-8B-instruct,qwen3-1.7b,711.0,0.7341772151898734,0.7075821506201125,184.9090909093,18.909090909099973,0.01912535613705402,0.2099955388881721,0.009401036411796826,0.016625431400854367,0.019099331267885905,0.42553478916811777,ap_cot
257,llama-3.1-8B-instruct,qwen3-4b,711.0,0.7341772151898734,0.8331415420030941,171.272727273,-70.3636363642,0.018406639471108485,5.636664667131664e-08,0.006821111708445548,0.01668837721496709,0.018028574514035372,0.35845474070890965,ap_cot
258,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.31926863572433195,0.2648851382997187,264.66666666569995,38.66666666889998,0.022881264588636,0.0225946164173079,0.013820349716659592,0.01812154732461765,0.022790185249995886,0.1889765491103573,ap_cot
259,llama-3.2-1B-instruct,google_gemma_2b_it,711.0,0.31926863572433195,0.3257149554610408,243.58333333299998,-4.583333332799995,0.021950993640134007,0.7975513494467005,0.008382469313472436,0.020286002171283738,0.021949662318237053,0.24582398980455175,ap_cot
260,llama-3.2-1B-instruct,google_gemma_3_1b_it,711.0,0.31926863572433195,0.35372714486427564,248.6666666661,-24.499999998500016,0.02217885827004481,0.14399981785482513,0.011688892933793733,0.018804294978277344,0.022141177196521408,0.288072599261573,ap_cot
261,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,711.0,0.31926863572433195,0.3050867323001406,253.74999999879998,10.083333334599999,0.022404405516225495,0.6150831119049539,0.013592337512907043,0.01780232763692571,0.022398091623109972,0.27438650339796933,ap_cot
262,llama-3.2-1B-instruct,qwen2-0.5b-instruct,711.0,0.31926863572433195,0.22265498213909984,269.3076923049,68.69230769910001,0.023081008370618446,3.081978741004472e-05,0.012947588304198928,0.01876072059376108,0.022794838891560518,0.09691754611575838,ap_cot
263,llama-3.2-1B-instruct,qwen2-1.5b-instruct,711.0,0.31926863572433195,0.3924050632866386,266.5454545416,-51.999999996800014,0.02296233452672485,0.0017143003998970432,0.013548428260939417,0.018335369654863643,0.02279793167641127,0.28149992089029324,ap_cot
264,llama-3.2-1B-instruct,qwen2-math-1.5b-instruct,711.0,0.31926863572433195,0.3427950389911393,303.09090908909997,-16.72727272269998,0.024485944142119916,0.35802463559458375,0.014337533383044719,0.019829728383200643,0.02447004273109132,0.06438925724244478,ap_cot
265,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,711.0,0.31926863572433195,0.3390870732563995,281.5454545413,-14.090909085299984,0.023599600944539806,0.4036648897829976,0.015076745145247686,0.01814057608740891,0.02358789403397051,0.19671736256335712,ap_cot
266,llama-3.2-3B-instruct,deepseek_r1_distill_llama_8b,711.0,0.6033755274261603,0.6322081575255978,236.3333333333,-20.500000000700027,0.021621851959867593,0.17149946345993583,0.013255143246610483,0.017048062425366425,0.021594796941563354,0.43706620362167287,ap_cot
267,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_7b,711.0,0.6033755274261603,0.5437177684007032,267.91666666469996,42.416666667099975,0.023021322291198885,0.01002706087793944,0.01382382822199366,0.018272311283370358,0.022912345719012975,0.34826572143132867,ap_cot
268,llama-3.2-3B-instruct,deepseek_v2_lite_chat,711.0,0.6033755274261603,0.5715381664758087,226.9999999963,22.636363635699993,0.02119060361912317,0.16229691356513715,0.01267952008794697,0.016936523540731187,0.021156938798096298,0.4693643128091296,ap_cot
269,llama-3.2-3B-instruct,google_codegemma_1.1_7b_it,711.0,0.6033755274261603,0.5288326300990155,237.615384613,52.99999999959999,0.021680419302429824,0.0006980486580664965,0.011969548142902934,0.01785931821963206,0.02149942627177183,0.4256621551056153,ap_cot
270,llama-3.2-3B-instruct,google_gemma_3_4b_it,711.0,0.6033755274261603,0.6850589635403658,200.3846153838,-58.07692307719998,0.019909602390592956,4.9729734792135474e-05,0.009187871359944066,0.01739514479852299,0.019672519988259307,0.4659477469595542,ap_cot
271,llama-3.2-3B-instruct,mistralai_mathstral_7b_v0.1,711.0,0.6033755274261603,0.5764181903433192,226.8333333315,19.16666666589998,0.021182822967720037,0.25808148000665193,0.013532069758270772,0.01626570005087304,0.021158684034875083,0.5000616754427133,ap_cot
272,llama-3.2-3B-instruct,mistralai_ministral_8b_instruct_2410,711.0,0.6033755274261603,0.6924519456178622,214.66666666550003,-63.33333333430001,0.02060690199322662,1.4445288456638819e-05,0.012016882904676333,0.01640363217114864,0.020334321310312896,0.4871547188470903,ap_cot
273,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.2,711.0,0.6033755274261603,0.5229723394288327,266.4999999997,57.1666666661,0.022960376536294402,0.0007159535989513071,0.012035159543239918,0.019319458037810305,0.022761514099592584,0.32159360156466255,ap_cot
274,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.3,711.0,0.6033755274261603,0.597163619316315,229.5833333319,4.416666666099999,0.0213108404609123,0.8948924092509117,0.01142681546309609,0.017986815642176315,0.02130956706677286,0.41753080809154014,ap_cot
275,llama-3.2-3B-instruct,qwen1.5-7b-chat,711.0,0.6033755274261603,0.6150961087682137,220.333333331,-8.333333334199992,0.020877115872568613,0.544094407891442,0.011721753340124028,0.017270241926156806,0.020872488053768127,0.45583212347767976,ap_cot
276,llama-3.2-3B-instruct,qwen2-math-7b-instruct,711.0,0.6033755274261603,0.6185909730208158,247.363636363,-10.81818181780001,0.022120672580237033,0.5246749219064046,0.01268854236514951,0.018110754720287125,0.022113311463699787,0.37412244941081063,ap_cot
277,llama-3.2-3B-instruct,qwen2.5-coder-3b-instruct,711.0,0.6033755274261603,0.5529983378092826,241.818181815,35.81818181759998,0.021871313966595297,0.02830551755886683,0.01365060941677461,0.01698369253411926,0.021789560563325594,0.44945553700599994,ap_cot
278,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_llama_8b,711.0,0.5764181903433192,0.6322081575255978,243.4722222207944,-39.66666666659998,0.02194598657030235,0.010141663237814935,0.018942432114986446,0.010882689292473153,0.0218460216210499,0.6202028700908718,ap_cot
279,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_qwen_7b,711.0,0.5764181903433192,0.5437177684007032,267.5138888866778,23.250000001199993,0.023004011004134864,0.17807088068869883,0.019344641083615246,0.012388116110288139,0.022971298600990658,0.5175991043819544,ap_cot
280,mistralai_mathstral_7b_v0.1,deepseek_v2_lite_chat,711.0,0.5764181903433192,0.5715381664758087,258.12121211809847,3.4696969697999833,0.022596555737788127,0.9503739873891941,0.018544194282938183,0.012910603976828534,0.022595814582569446,0.5165578578482719,ap_cot
281,mistralai_mathstral_7b_v0.1,google_codegemma_1.1_7b_it,711.0,0.5764181903433192,0.5288326300990155,250.75641025332436,33.83333333370001,0.022271856578686074,0.03666721346763953,0.018066183733372623,0.012902085528288084,0.022200243369549764,0.551503022145829,ap_cot
282,mistralai_mathstral_7b_v0.1,google_gemma_7b_it,711.0,0.5764181903433192,0.4812470698537271,269.40277777682223,67.66666666809999,0.023085082659898514,5.266911455488591e-05,0.017866103152421646,0.014176891069053808,0.02280749618517535,0.4695354332134262,ap_cot
